experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.004484582729637591,29,37220,24,5,517,36703,0.8275862068965517,0.04436229205175601,0.013890381515314347,0.936537641979655,0.10348358392424345
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,8.216964924940835e-05,29,37220,25,4,2203,35017,0.8620689655172413,0.011220825852782765,0.0591886082751209,0.936537641979655,0.10348358392424345
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.0851521170735359,24,37193,9,15,76,37117,0.375,0.10588235294117647,0.0020433952625494045,0.8607522472866757,0.1635787681902551
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.01596465654671192,24,37193,14,10,307,36886,0.5833333333333334,0.04361370716510903,0.008254241389508778,0.8607522472866757,0.1635787681902551
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.004484582729637591,24,37193,17,7,556,36637,0.7083333333333334,0.029668411867364748,0.014949049552335118,0.8607522472866757,0.1635787681902551
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,8.216964924940835e-05,24,37193,19,5,2339,34854,0.7916666666666666,0.008057675996607293,0.06288817788293496,0.8607522472866757,0.1635787681902551
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.0851521170735359,35,37164,19,16,89,37075,0.5428571428571428,0.17592592592592593,0.002394790657625659,0.9185379091901532,0.21133636204154008
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.01596465654671192,35,37164,23,12,330,36834,0.6571428571428571,0.06515580736543909,0.008879560865353568,0.9185379091901532,0.21133636204154008
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.004484582729637591,35,37164,27,8,593,36571,0.7714285714285715,0.043548387096774194,0.015956301797438382,0.9185379091901532,0.21133636204154008
tos936_nn,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,8.216964924940835e-05,35,37164,30,5,2376,34788,0.8571428571428571,0.012468827930174564,0.06393283823054569,0.9185379091901532,0.21133636204154008
