experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.17490304619072727,27,37286,10,17,38,37248,0.37037037037037035,0.20833333333333334,0.0010191492785495897,0.9121078112924919,0.17848903077842534
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.03401679201051174,27,37286,18,9,187,37099,0.6666666666666666,0.08780487804878048,0.005015287239178244,0.9121078112924919,0.17848903077842534
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.007585869426839083,27,37286,20,7,373,36913,0.7407407407407407,0.05089058524173028,0.01000375476049992,0.9121078112924919,0.17848903077842534
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00025679658574517816,27,37286,20,7,1865,35421,0.7407407407407407,0.010610079575596816,0.0500187738024996,0.9121078112924919,0.17848903077842534
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.21563961040972573,18,37265,4,14,38,37227,0.2222222222222222,0.09523809523809523,0.0010197236012344023,0.925449856135486,0.09099963001578798
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.044650394767522826,18,37265,13,5,187,37078,0.7222222222222222,0.065,0.005018113511337716,0.925449856135486,0.09099963001578798
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.014024146758019971,18,37265,13,5,373,36892,0.7222222222222222,0.03367875647668394,0.010009392191064,0.925449856135486,0.09099963001578798
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00024827421293593894,18,37265,16,2,1864,35401,0.8888888888888888,0.00851063829787234,0.050020126123708576,0.925449856135486,0.09099963001578798
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.23008760017158372,29,37220,5,24,38,37182,0.1724137931034483,0.11627906976744186,0.0010209564750134337,0.908047212288536,0.06093805526747368
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.049927131235598686,29,37220,11,18,187,37033,0.3793103448275862,0.05555555555555555,0.0050241805480924235,0.908047212288536,0.06093805526747368
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.013787233671173406,29,37220,21,8,373,36847,0.7241379310344828,0.0532994923857868,0.0100214938205266,0.908047212288536,0.06093805526747368
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00023083362830220687,29,37220,24,5,1861,35359,0.8275862068965517,0.01273209549071618,0.05,0.908047212288536,0.06093805526747368
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.33516042113301675,24,37193,7,17,38,37155,0.2916666666666667,0.15555555555555556,0.0010216976312747022,0.8878361967753787,0.2405907694730967
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.05555158510804182,24,37193,11,13,186,37007,0.4583333333333333,0.05583756345177665,0.005000941037291964,0.8878361967753787,0.2405907694730967
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.015733103603124726,24,37193,13,11,372,36821,0.5416666666666666,0.033766233766233764,0.010001882074583928,0.8878361967753787,0.2405907694730967
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00024395516666118078,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.8878361967753787,0.2405907694730967
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.39710821819304926,35,37164,9,26,38,37126,0.2571428571428571,0.19148936170212766,0.0010224948875255625,0.9201354613527685,0.15296171296626496
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.0682618330419063,35,37164,22,13,186,36978,0.6285714285714286,0.10576923076923077,0.005004843396835648,0.9201354613527685,0.15296171296626496
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.0184011670947077,35,37164,24,11,372,36792,0.6857142857142857,0.06060606060606061,0.010009686793671296,0.9201354613527685,0.15296171296626496
tos936_nn,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2026-03,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.0002467072219587862,35,37164,28,7,1859,35305,0.8,0.01483836777954425,0.05002152620815843,0.9201354613527685,0.15296171296626496
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.09657518547027928,29,37316,9,20,38,37278,0.3103448275862069,0.19148936170212766,0.0010183299389002036,0.8932204360891693,0.1727222379293575
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.013872136711143405,29,37316,19,10,187,37129,0.6551724137931034,0.09223300970873786,0.005011255225640476,0.8932204360891693,0.1727222379293575
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.002036627288907765,29,37316,22,7,374,36942,0.7586206896551724,0.05555555555555555,0.010022510451280952,0.8932204360891693,0.1727222379293575
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-10,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,8.216450987674762e-05,29,37316,24,5,1866,35450,0.8275862068965517,0.012698412698412698,0.05000535963125737,0.8932204360891693,0.1727222379293575
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.001,0.09672323081641215,27,37286,9,18,38,37248,0.3333333333333333,0.19148936170212766,0.0010191492785495897,0.8872499061309874,0.21608573310601287
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.005,0.016961035039275207,27,37286,17,10,187,37099,0.6296296296296297,0.08333333333333333,0.005015287239178244,0.8872499061309874,0.21608573310601287
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.01,0.0028469832614064316,27,37286,20,7,373,36913,0.7407407407407407,0.05089058524173028,0.01000375476049992,0.8872499061309874,0.21608573310601287
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,month_quantile,0.05,0.00010658062092261389,27,37286,21,6,1865,35421,0.7777777777777778,0.011134676564156946,0.0500187738024996,0.8872499061309874,0.21608573310601287
