experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.031089532570913417,24,37193,12,12,285,36908,0.5,0.04040404040404041,0.007662732234560266,0.8752307781930291,0.26104041364912955
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.011296496288850945,24,37193,15,9,504,36689,0.625,0.028901734104046242,0.013550937004274998,0.8752307781930291,0.26104041364912955
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00046462733589578396,24,37193,19,5,2714,34479,0.7916666666666666,0.006952067325283571,0.07297072029683005,0.8752307781930291,0.26104041364912955
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.12501224947720882,35,37164,19,16,85,37079,0.5428571428571428,0.18269230769230768,0.002287159616833495,0.9306164183464797,0.2041690150976757
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.031089532570913417,35,37164,25,10,317,36847,0.7142857142857143,0.07309941520467836,0.008529759982779033,0.9306164183464797,0.2041690150976757
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.011296496288850945,35,37164,26,9,524,36640,0.7428571428571429,0.04727272727272727,0.014099666343773545,0.9306164183464797,0.2041690150976757
tos_select_pauc,TOSHIBA_20MG07ACA14TA,lstm_pauc,sequence,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.05,0.00046462733589578396,35,37164,30,5,2564,34600,0.8571428571428571,0.01156515034695451,0.06899149714777741,0.9306164183464797,0.2041690150976757
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.001,0.11156438891589675,29,37316,7,22,37,37279,0.2413793103448276,0.1590909090909091,0.0009915317826133562,0.9210193649021775,0.1512437100923998
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.005,0.02152094499207921,29,37316,18,11,189,37127,0.6206896551724138,0.08695652173913043,0.005064851538214171,0.9210193649021775,0.1512437100923998
tos_select_pauc,TOSHIBA_20MG07ACA14TA,gru_pauc,sequence,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,val_quantile,0.01,0.005513414116576315,29,37316,21,8,404,36912,0.7241379310344828,0.04941176470588235,0.010826455139886376,0.9210193649021775,0.1512437100923998
