experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select_stride2,TOSHIBA_20MG07ACA14TA,mlp,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0009063350502401599,24,37193,19,5,1828,35365,0.7916666666666666,0.01028695181375203,0.04914903342026725,0.9147465024780648,0.26364333097830195
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.28745159548521126,32,37345,6,26,29,37316,0.1875,0.17142857142857143,0.0007765430445842817,0.8957114406212344,0.11022028503330088
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.11948157370090438,32,37345,19,13,156,37189,0.59375,0.10857142857142857,0.004177266032936136,0.8957114406212344,0.11022028503330088
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.02682728104293347,32,37345,23,9,335,37010,0.71875,0.06424581005586592,0.008970411032266703,0.8957114406212344,0.11022028503330088
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0019531261059455582,32,37345,26,6,1842,35503,0.8125,0.013918629550321198,0.049323872004284376,0.8957114406212344,0.11022028503330088
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.28745159548521126,29,37316,8,21,33,37283,0.27586206896551724,0.1951219512195122,0.0008843391574659663,0.9161282393426504,0.19256625284457
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.11948157370090438,29,37316,18,11,151,37165,0.6206896551724138,0.10650887573964497,0.004046521599313967,0.9161282393426504,0.19256625284457
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.02682728104293347,29,37316,24,5,344,36972,0.8275862068965517,0.06521739130434782,0.009218565762675528,0.9161282393426504,0.19256625284457
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0019531261059455582,29,37316,25,4,1708,35608,0.8620689655172413,0.014425851125216388,0.04577125093793547,0.9161282393426504,0.19256625284457
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.28745159548521126,27,37286,9,18,46,37240,0.3333333333333333,0.16363636363636364,0.0012337070214021347,0.8814777068545239,0.12687697460027253
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.11948157370090438,27,37286,15,12,174,37112,0.5555555555555556,0.07936507936507936,0.004666630907042858,0.8814777068545239,0.12687697460027253
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.02682728104293347,27,37286,19,8,383,36903,0.7037037037037037,0.0472636815920398,0.010271951939065601,0.8814777068545239,0.12687697460027253
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0019531261059455582,27,37286,20,7,1945,35341,0.7407407407407407,0.010178117048346057,0.05216435123102505,0.8814777068545239,0.12687697460027253
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.28745159548521126,18,37265,6,12,48,37217,0.3333333333333333,0.1111111111111111,0.0012880719173487187,0.9262429744920018,0.10966551877073918
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.11948157370090438,18,37265,13,5,211,37054,0.7222222222222222,0.05803571428571429,0.005662149470012075,0.9262429744920018,0.10966551877073918
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.02682728104293347,18,37265,13,5,441,36824,0.7222222222222222,0.028634361233480177,0.011834160740641352,0.9262429744920018,0.10966551877073918
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0019531261059455582,18,37265,15,3,1904,35361,0.8333333333333334,0.007816571130797291,0.05109351938816584,0.9262429744920018,0.10966551877073918
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.28745159548521126,29,37220,7,22,51,37169,0.2413793103448276,0.1206896551724138,0.0013702310585706609,0.9244038244177213,0.08017915630538859
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.11948157370090438,29,37220,16,13,226,36994,0.5517241379310345,0.06611570247933884,0.006072004298764105,0.9244038244177213,0.08017915630538859
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.02682728104293347,29,37220,24,5,451,36769,0.8275862068965517,0.05052631578947368,0.012117141321869963,0.9244038244177213,0.08017915630538859
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0019531261059455582,29,37220,25,4,1928,35292,0.8620689655172413,0.012800819252432157,0.05180010746910263,0.9244038244177213,0.08017915630538859
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.28745159548521126,24,37193,9,15,73,37120,0.375,0.10975609756097561,0.001962734923238244,0.8803280635244983,0.23138839710046827
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.11948157370090438,24,37193,11,13,247,36946,0.4583333333333333,0.04263565891472868,0.006641034603285564,0.8803280635244983,0.23138839710046827
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.02682728104293347,24,37193,16,8,501,36692,0.6666666666666666,0.030947775628626693,0.013470276664963837,0.8803280635244983,0.23138839710046827
tos_select_stride2,TOSHIBA_20MG07ACA14TA,lstm,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0019531261059455582,24,37193,18,6,2150,35043,0.75,0.008302583025830259,0.057806576506331836,0.8803280635244983,0.23138839710046827
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.37104115802049703,32,37345,8,24,30,37315,0.25,0.21052631578947367,0.000803320390949257,0.9034810550274468,0.18381219246259958
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.08323019675910377,32,37345,22,10,148,37197,0.6875,0.12941176470588237,0.003963047262016334,0.9034810550274468,0.18381219246259958
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.01611479841172713,32,37345,23,9,339,37006,0.71875,0.06353591160220995,0.009077520417726604,0.9034810550274468,0.18381219246259958
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0010913878795690835,32,37345,26,6,2911,34434,0.8125,0.008852570650323459,0.0779488552684429,0.9034810550274468,0.18381219246259958
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.37104115802049703,29,37316,5,24,32,37284,0.1724137931034483,0.13513513513513514,0.0008575410011791188,0.9036218170258852,0.16514105676994606
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.08323019675910377,29,37316,17,12,145,37171,0.5862068965517241,0.10493827160493827,0.0038857326615928823,0.9036218170258852,0.16514105676994606
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.01611479841172713,29,37316,21,8,352,36964,0.7241379310344828,0.05630026809651475,0.009432951012970307,0.9036218170258852,0.16514105676994606
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0010913878795690835,29,37316,24,5,1603,35713,0.8275862068965517,0.014751075599262446,0.04295744452781649,0.9036218170258852,0.16514105676994606
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.37104115802049703,27,37286,9,18,35,37251,0.3333333333333333,0.20454545454545456,0.0009386901249798852,0.8637836463293739,0.12822922577841095
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.08323019675910377,27,37286,14,13,168,37118,0.5185185185185185,0.07692307692307693,0.004505712599903449,0.8637836463293739,0.12822922577841095
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.01611479841172713,27,37286,18,9,399,36887,0.6666666666666666,0.04316546762589928,0.01070106742477069,0.8637836463293739,0.12822922577841095
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0010913878795690835,27,37286,20,7,1864,35422,0.7407407407407407,0.010615711252653927,0.04999195408464303,0.8637836463293739,0.12822922577841095
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.37104115802049703,18,37265,5,13,44,37221,0.2777777777777778,0.10204081632653061,0.001180732590902992,0.9216154568630082,0.10016400394223884
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.08323019675910377,18,37265,11,7,196,37069,0.6111111111111112,0.05314009661835749,0.005259626995840601,0.9216154568630082,0.10016400394223884
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.01611479841172713,18,37265,14,4,440,36825,0.7777777777777778,0.030837004405286344,0.011807325909029921,0.9216154568630082,0.10016400394223884
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0010913878795690835,18,37265,15,3,1776,35489,0.8333333333333334,0.008375209380234505,0.04765866094190259,0.9216154568630082,0.10016400394223884
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.37104115802049703,29,37220,3,26,49,37171,0.10344827586206896,0.057692307692307696,0.0013164965072541644,0.9221692082491801,0.05387814579179286
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.08323019675910377,29,37220,11,18,208,37012,0.3793103448275862,0.0502283105022831,0.0055883933369156365,0.9221692082491801,0.05387814579179286
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.01611479841172713,29,37220,23,6,443,36777,0.7931034482758621,0.04935622317596566,0.011902203116603977,0.9221692082491801,0.05387814579179286
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0010913878795690835,29,37220,25,4,1819,35401,0.8620689655172413,0.013557483731019523,0.04887157442235358,0.9221692082491801,0.05387814579179286
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.37104115802049703,24,37193,8,16,71,37122,0.3333333333333333,0.10126582278481013,0.00190896136369747,0.8887105772591617,0.16330951284867484
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.08323019675910377,24,37193,11,13,220,36973,0.4583333333333333,0.047619047619047616,0.005915091549485118,0.8887105772591617,0.16330951284867484
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.01611479841172713,24,37193,16,8,480,36713,0.6666666666666666,0.03225806451612903,0.012905654289785712,0.8887105772591617,0.16330951284867484
tos_select_stride2,TOSHIBA_20MG07ACA14TA,gru,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0010913878795690835,24,37193,19,5,2091,35102,0.7916666666666666,0.00900473933649289,0.05622025649987901,0.8887105772591617,0.16330951284867484
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.441954708218576,32,37345,6,26,26,37319,0.1875,0.1875,0.000696211005489356,0.9041295688847235,0.13491627609105034
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.1149231395125354,32,37345,22,10,157,37188,0.6875,0.12290502793296089,0.0042040433793011115,0.9041295688847235,0.13491627609105034
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.023527683280408464,32,37345,23,9,331,37014,0.71875,0.06497175141242938,0.008863301646806801,0.9041295688847235,0.13491627609105034
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0011994028114713728,32,37345,26,6,2469,34876,0.8125,0.010420841683366733,0.06611326817512385,0.9041295688847235,0.13491627609105034
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.441954708218576,29,37316,6,23,30,37286,0.20689655172413793,0.16666666666666666,0.000803944688605424,0.915811281838982,0.17420492197879334
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.1149231395125354,29,37316,16,13,153,37163,0.5517241379310345,0.09467455621301775,0.004100117911887662,0.915811281838982,0.17420492197879334
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.023527683280408464,29,37316,21,8,338,36978,0.7241379310344828,0.0584958217270195,0.009057776824954443,0.915811281838982,0.17420492197879334
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0011994028114713728,29,37316,24,5,1463,35853,0.8275862068965517,0.01613987895090787,0.03920570264765784,0.915811281838982,0.17420492197879334
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.441954708218576,27,37286,10,17,38,37248,0.37037037037037035,0.20833333333333334,0.0010191492785495897,0.8761336297408819,0.16457825517446775
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.1149231395125354,27,37286,17,10,170,37116,0.6296296296296297,0.09090909090909091,0.004559352035616585,0.8761336297408819,0.16457825517446775
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.023527683280408464,27,37286,20,7,376,36910,0.7407407407407407,0.050505050505050504,0.010084213914069624,0.8761336297408819,0.16457825517446775
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0011994028114713728,27,37286,21,6,1749,35537,0.7777777777777778,0.011864406779661017,0.04690768653113769,0.8761336297408819,0.16457825517446775
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.441954708218576,18,37265,4,14,45,37220,0.2222222222222222,0.08163265306122448,0.0012075674225144237,0.9044426554556704,0.08948213232495136
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.1149231395125354,18,37265,12,6,255,37010,0.6666666666666666,0.0449438202247191,0.006842882060915068,0.9044426554556704,0.08948213232495136
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.023527683280408464,18,37265,14,4,522,36743,0.7777777777777778,0.026119402985074626,0.014007782101167316,0.9044426554556704,0.08948213232495136
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0011994028114713728,18,37265,15,3,1679,35586,0.8333333333333334,0.00885478158205431,0.04505568227559372,0.9044426554556704,0.08948213232495136
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.441954708218576,29,37220,7,22,51,37169,0.2413793103448276,0.1206896551724138,0.0013702310585706609,0.894567251570346,0.08794719793747485
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.1149231395125354,29,37220,15,14,225,36995,0.5172413793103449,0.0625,0.006045137023105857,0.894567251570346,0.08794719793747485
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.023527683280408464,29,37220,22,7,465,36755,0.7586206896551724,0.045174537987679675,0.012493283181085437,0.894567251570346,0.08794719793747485
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0011994028114713728,29,37220,24,5,1718,35502,0.8275862068965517,0.013777267508610792,0.0461579795808705,0.894567251570346,0.08794719793747485
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.441954708218576,24,37193,7,17,56,37137,0.2916666666666667,0.1111111111111111,0.0015056596671416665,0.9197978562274263,0.14216718014762486
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.1149231395125354,24,37193,11,13,230,36963,0.4583333333333333,0.04564315352697095,0.006183959347188987,0.9197978562274263,0.14216718014762486
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.023527683280408464,24,37193,14,10,499,36694,0.5833333333333334,0.02729044834307992,0.013416503105423064,0.9197978562274263,0.14216718014762486
tos_select_stride2,TOSHIBA_20MG07ACA14TA,tcn,sequence,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0011994028114713728,24,37193,18,6,1926,35267,0.75,0.009259259259259259,0.05178393783776517,0.9197978562274263,0.14216718014762486
