experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.019885170795023572,14,9724,6,8,98,9626,0.42857142857142855,0.057692307692307696,0.010078157136980667,0.9730453370159252,0.10683182265886353
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,45,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.002944964927155528,14,9724,11,3,487,9237,0.7857142857142857,0.02208835341365462,0.05008227067050596,0.9730453370159252,0.10683182265886353
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.1988133398443248,16,9782,2,14,10,9772,0.125,0.16666666666666666,0.0010222858311183807,0.95578613780413,0.09364155760568907
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.07564682722091551,16,9782,5,11,49,9733,0.3125,0.09259259259259259,0.005009200572480065,0.95578613780413,0.09364155760568907
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.03472928412258661,16,9782,8,8,98,9684,0.5,0.07547169811320754,0.01001840114496013,0.95578613780413,0.09364155760568907
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2025-12,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.004126011091284451,16,9782,13,3,490,9292,0.8125,0.02584493041749503,0.05009200572480065,0.95578613780413,0.09364155760568907
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.13067965477705323,17,9741,5,12,10,9731,0.29411764705882354,0.3333333333333333,0.001026588645929576,0.94240233820661,0.17489476750615698
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.05549698136746727,17,9741,8,9,49,9692,0.47058823529411764,0.14035087719298245,0.005030284365054922,0.94240233820661,0.17489476750615698
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.027749874815344872,17,9741,11,6,98,9643,0.6470588235294118,0.10091743119266056,0.010060568730109845,0.94240233820661,0.17489476750615698
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-01,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.003132248530164361,17,9741,15,2,488,9253,0.8823529411764706,0.02982107355864811,0.05009752592136331,0.94240233820661,0.17489476750615698
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.001,0.2110195800811068,14,9724,0,14,10,9714,0.0,0.0,0.0010283833813245578,0.9702797202797203,0.059717046878219514
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.005,0.06588117748498926,14,9724,3,11,49,9675,0.21428571428571427,0.057692307692307696,0.005039078568490334,0.9702797202797203,0.059717046878219514
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.01,0.030425267722457672,14,9724,6,8,98,9626,0.42857142857142855,0.057692307692307696,0.010078157136980667,0.9702797202797203,0.059717046878219514
feat_raw_only,HGST_20HUH721212ALN604,xgboost,tabular,46,2026-02,2018-08-01,2025-10-30,in_horizon,10,month_quantile,0.05,0.0030507369665429,14,9724,11,3,487,9237,0.7857142857142857,0.02208835341365462,0.05008227067050596,0.9702797202797203,0.059717046878219514
