experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0004028813025797712,29,37220,24,5,1861,35359,0.8275862068965517,0.01273209549071618,0.05,0.921751839018696,0.09360785555753139
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.267364666700354,24,37193,5,19,38,37155,0.20833333333333334,0.11627906976744186,0.0010216976312747022,0.8919173858880255,0.07927272379032146
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.0466803985834125,24,37193,12,12,186,37007,0.5,0.06060606060606061,0.005000941037291964,0.8919173858880255,0.07927272379032146
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.0129025222361089,24,37193,13,11,372,36821,0.5416666666666666,0.033766233766233764,0.010001882074583928,0.8919173858880255,0.07927272379032146
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0005500785657204691,24,37193,19,5,1860,35333,0.7916666666666666,0.010111761575306013,0.05000941037291964,0.8919173858880255,0.07927272379032146
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.2672118089199064,35,37164,13,22,38,37126,0.37142857142857144,0.2549019607843137,0.0010224948875255625,0.910422528714424,0.22945086887190289
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.05634623037651049,35,37164,24,11,186,36978,0.6857142857142857,0.11428571428571428,0.005004843396835648,0.910422528714424,0.22945086887190289
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.01562970054335914,35,37164,25,10,372,36792,0.7142857142857143,0.06297229219143577,0.010009686793671296,0.910422528714424,0.22945086887190289
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-03,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0004559594337479199,35,37164,28,7,1859,35305,0.8,0.01483836777954425,0.05002152620815843,0.910422528714424,0.22945086887190289
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.12849445790946648,29,37316,8,21,38,37278,0.27586206896551724,0.17391304347826086,0.0010183299389002036,0.8173446908232025,0.1647903663520073
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.017175379288685833,29,37316,15,14,187,37129,0.5172413793103449,0.07425742574257425,0.005011255225640476,0.8173446908232025,0.1647903663520073
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.0033824886751302762,29,37316,17,12,374,36942,0.5862068965517241,0.043478260869565216,0.010022510451280952,0.8173446908232025,0.1647903663520073
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.0003087865083994787,29,37316,20,9,1866,35450,0.6896551724137931,0.010604453870625663,0.05000535963125737,0.8173446908232025,0.1647903663520073
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.15690241393213253,27,37286,6,21,38,37248,0.2222222222222222,0.13636363636363635,0.0010191492785495897,0.6524293697763633,0.0651729233000511
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.021723752533476626,27,37286,11,16,187,37099,0.4074074074074074,0.05555555555555555,0.005015287239178244,0.6524293697763633,0.0651729233000511
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.01,0.003754119324108408,27,37286,12,15,373,36913,0.4444444444444444,0.03116883116883117,0.01000375476049992,0.6524293697763633,0.0651729233000511
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.05,0.00033415212390633414,27,37286,15,12,1865,35421,0.5555555555555556,0.007978723404255319,0.0500187738024996,0.6524293697763633,0.0651729233000511
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.001,0.1828569741893153,18,37265,5,13,38,37227,0.2777777777777778,0.11627906976744186,0.0010197236012344023,0.8112780833966934,0.14356017160334628
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-10-01,2025-07-30,in_horizon,10,month_quantile,0.005,0.027615456074619064,18,37265,10,8,187,37078,0.5555555555555556,0.050761421319796954,0.005018113511337716,0.8112780833966934,0.14356017160334628
