experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002960234123747796,29,37220,23,6,2115,35105,0.7931034482758621,0.010757717492984098,0.05682428801719506,0.9386082751209027,0.0592020690019278
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.21225778758525848,24,37193,8,16,89,37104,0.3333333333333333,0.08247422680412371,0.002392923399564434,0.8630129773523693,0.1309101594639644
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.2034570574760437,24,37193,11,13,276,36917,0.4583333333333333,0.03832752613240418,0.007420751216626785,0.8630129773523693,0.1309101594639644
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0014608914498239756,24,37193,18,6,525,36668,0.75,0.03314917127071823,0.014115559379453123,0.8630129773523693,0.1309101594639644
tos_select,TOSHIBA_20MG07ACA14TA,xgboost,tabular,42,2026-02,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0002960234123747796,24,37193,19,5,2564,34629,0.7916666666666666,0.007355787843592722,0.06893770333127201,0.8630129773523693,0.1309101594639644
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.07301879383126046,32,37345,11,21,37,37308,0.34375,0.22916666666666666,0.0009907618155040835,0.8691332507698486,0.13915604681182558
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.006492464771404478,32,37345,19,13,167,37178,0.59375,0.10215053763440861,0.004471816842950864,0.8691332507698486,0.13915604681182558
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0015936190841030658,32,37345,20,12,354,36991,0.625,0.053475935828877004,0.009479180613201231,0.8691332507698486,0.13915604681182558
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-09,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0001398825304012294,32,37345,23,9,1555,35790,0.71875,0.014575411913814956,0.04163877359753648,0.8691332507698486,0.13915604681182558
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.07301879383126046,29,37316,11,18,48,37268,0.3793103448275862,0.1864406779661017,0.0012863115017686783,0.9184874011702477,0.1959550650644674
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.006492464771404478,29,37316,18,11,165,37151,0.6206896551724138,0.09836065573770492,0.004421695787329831,0.9184874011702477,0.1959550650644674
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0015936190841030658,29,37316,19,10,350,36966,0.6551724137931034,0.051490514905149054,0.009379354700396613,0.9184874011702477,0.1959550650644674
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-10,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0001398825304012294,29,37316,22,7,1431,35885,0.7586206896551724,0.015141087405368204,0.03834816164647872,0.9184874011702477,0.1959550650644674
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.07301879383126046,27,37286,12,15,53,37233,0.4444444444444444,0.18461538461538463,0.0014214450463981118,0.8446433076857365,0.13324014405668788
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.006492464771404478,27,37286,17,10,196,37090,0.6296296296296297,0.07981220657276995,0.005256664699887358,0.8446433076857365,0.13324014405668788
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0015936190841030658,27,37286,18,9,378,36908,0.6666666666666666,0.045454545454545456,0.01013785334978276,0.8446433076857365,0.13324014405668788
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-11,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0001398825304012294,27,37286,19,8,1558,35728,0.7037037037037037,0.012048192771084338,0.04178512042053317,0.8446433076857365,0.13324014405668788
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.07301879383126046,18,37265,7,11,69,37196,0.3888888888888889,0.09210526315789473,0.001851603381188783,0.9205346094786588,0.08180250153533024
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.006492464771404478,18,37265,10,8,216,37049,0.5555555555555556,0.04424778761061947,0.005796323628069234,0.9205346094786588,0.08180250153533024
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0015936190841030658,18,37265,13,5,397,36868,0.7222222222222222,0.03170731707317073,0.01065342814973836,0.9205346094786588,0.08180250153533024
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2025-12,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0001398825304012294,18,37265,14,4,1595,35670,0.7777777777777778,0.00870105655686762,0.042801556420233464,0.9205346094786588,0.08180250153533024
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.001,0.07301879383126046,29,37220,11,18,78,37142,0.3793103448275862,0.12359550561797752,0.002095647501343364,0.8627378680353537,0.10361478564761974
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.005,0.006492464771404478,29,37220,16,13,244,36976,0.5517241379310345,0.06153846153846154,0.006555615260612574,0.8627378680353537,0.10361478564761974
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.01,0.0015936190841030658,29,37220,20,9,435,36785,0.6896551724137931,0.04395604395604396,0.01168726491133799,0.8627378680353537,0.10361478564761974
tos_select,TOSHIBA_20MG07ACA14TA,lightgbm,tabular,42,2026-01,2024-08-31,2025-06-30,in_horizon,10,val_quantile,0.05,0.0001398825304012294,29,37220,22,7,1696,35524,0.7586206896551724,0.012805587892898719,0.04556689951638904,0.8627378680353537,0.10361478564761974
