serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2018-11-14,,0.426
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195205009542406,,2018-11-14,,0.426
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-05-04,,0.426
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010244152508676052,,2018-11-14,,0.426
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008517404785379767,,2018-11-14,,0.426
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2018-11-14,,0.426
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.049491699784994125,,2019-01-05,,0.426
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005329345818608999,,2018-11-14,,0.426
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2019-03-01,,0.426
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007717405678704381,,2019-03-01,,0.426
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2018-11-14,,0.426
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008358947234228253,,2018-11-14,,0.426
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009671499719843268,,2019-03-01,,0.426
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.026231691241264343,,2018-11-14,,0.426
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005026472266763449,,2019-03-01,,0.426
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022385516203939915,,2018-11-14,,0.426
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009671499719843268,,2018-11-14,,0.426
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029047224670648575,,2018-11-14,,0.426
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002376158256083727,,2018-11-14,,0.426
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016056668246164918,,2018-11-14,,0.426
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008098485413938761,,2018-11-14,,0.426
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004477879963815212,,2019-03-28,,0.426
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.014964822679758072,,2018-11-14,,0.426
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006660087965428829,,2019-03-01,,0.426
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02806834876537323,,2018-11-14,,0.426
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008930242620408535,,2018-11-14,,0.426
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008930242620408535,,2018-11-14,,0.426
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009669528226368129,,2018-11-14,,0.426
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016711774514988065,,2018-11-14,,0.426
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2018-11-14,,0.426
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008930242620408535,,2018-11-14,,0.426
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.12350369244813919,,2018-11-14,,0.426
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008358947234228253,,2018-11-14,,0.426
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009669528226368129,,2018-11-14,,0.426
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05033690854907036,,2018-11-14,,0.426
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007981688249856234,,2018-11-14,,0.426
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2018-11-14,,0.426
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02104509249329567,,2018-11-14,,0.426
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2018-11-14,,0.426
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12357690930366516,,2018-11-14,,0.426
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008517404785379767,,2018-11-14,,0.426
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2018-11-14,,0.426
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00104496069252491,,2018-11-14,,0.426
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007559258956462145,,2018-11-14,,0.426
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010244152508676052,,2018-11-14,,0.426
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0007009292021393776,,2018-11-14,,0.426
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2018-11-14,,0.426
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015048719942569733,,2018-11-14,,0.426
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017523524584248662,,2018-11-14,,0.426
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2018-11-14,,0.426
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000705453276168555,,2018-11-14,,0.426
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2018-11-14,,0.426
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006961859180592,,2018-11-14,,0.426
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2019-03-28,,0.426
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028507264330983162,,2018-11-14,,0.426
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010249864310026169,,2018-11-14,,0.426
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2018-11-14,,0.426
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2018-11-14,,0.426
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000705453276168555,,2018-11-14,,0.426
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-05-04,,0.426
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007559258956462145,,2018-11-14,,0.426
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013145655393600464,,2019-05-04,,0.426
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003135624108836055,,2018-11-14,,0.426
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010244152508676052,,2018-11-14,,0.426
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015907222405076027,,2018-11-14,,0.426
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015247905626893044,,2018-11-14,,0.426
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2018-11-14,,0.426
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008358947234228253,,2018-11-14,,0.426
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013047689571976662,,2018-11-14,,0.426
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2018-11-14,,0.426
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001651980448514223,,2018-11-14,,0.426
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004132032860070467,,2019-03-01,,0.426
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021157949231565,,2018-11-14,,0.426
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007967075798660517,,2018-11-14,,0.426
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007000836776569486,,2019-03-28,,0.426
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HK6VSKH,1,1,2024-03-06,2024-03-10,4.0,On time,1,0,0,0,0,0,0.47063660621643066,0.4305223226547241,2018-11-14,1939.0,0.426
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010244152508676052,,2018-11-14,,0.426
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010244152508676052,,2018-11-14,,0.426
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2018-11-14,,0.426
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2019-03-02,,0.426
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008358947234228253,,2018-11-14,,0.426
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2018-11-14,,0.426
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008086679154075682,,2018-11-14,,0.426
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01960013434290886,,2019-01-05,,0.426
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07732566446065903,,2019-01-05,,0.426
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-01-05,,0.426
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006546270451508462,,2019-05-04,,0.426
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02406930737197399,,2018-11-14,,0.426
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-05-04,,0.426
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020092496648430824,,2018-11-14,,0.426
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2019-01-05,,0.426
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2355751097202301,,2019-01-05,,0.426
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002237701788544655,,2019-06-01,,0.426
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007049874984659255,,2019-01-05,,0.426
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007047406979836524,,2019-03-01,,0.426
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0007009292021393776,,2018-11-14,,0.426
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010244152508676052,,2019-03-02,,0.426
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.37870219349861145,,2019-03-01,,0.426
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2019-03-01,,0.426
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-03-28,,0.426
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017651686212047935,,2019-03-28,,0.426
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006660087965428829,,2019-03-28,,0.426
8HKMR21H,1,1,2020-08-25,2020-09-02,8.0,On time,1,0,0,0,0,0,0.5678169131278992,0.5678169131278992,2019-03-28,516.0,0.426
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006812824285589159,,2019-05-04,,0.426
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028987020254135132,,2019-06-01,,0.426
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2019-03-02,,0.426
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.16840772330760956,,2019-03-28,,0.426
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003830801695585251,,2019-06-01,,0.426
8HKS4X3H,0,1,2020-09-08,,,Censored Early,0,0,1,1,0,0,0.6590927243232727,0.6590927243232727,2019-03-02,556.0,0.426
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.3199353516101837,,2019-03-01,,0.426
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007000836776569486,,2019-03-01,,0.426
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.045913126319646835,,2019-03-01,,0.426
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006445290637202561,,2019-01-05,,0.426
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008930242620408535,,2019-03-01,,0.426
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.3983646333217621,,2019-03-01,,0.426
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05588620528578758,,2019-01-05,,0.426
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.005327111575752497,,2019-03-28,,0.426
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020179494749754667,,2019-03-28,,0.426
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007862421916797757,,2019-06-01,,0.426
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017560975393280387,,2019-01-05,,0.426
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013145655393600464,,2019-03-28,,0.426
8HKY0KHH,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.18149146437644958,,2019-03-01,,0.426
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001123844413086772,,2019-03-01,,0.426
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007000836776569486,,2019-03-28,,0.426
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2019-03-28,,0.426
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006289511802606285,,2019-01-05,,0.426
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024618618190288544,,2019-05-04,,0.426
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-01-05,,0.426
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-01-05,,0.426
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0073210145346820354,,2019-03-01,,0.426
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-01-05,,0.426
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000907289853785187,,2019-03-28,,0.426
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001140687381848693,,2019-03-01,,0.426
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.3146859109401703,,2019-01-05,,0.426
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006794593296945095,,2019-01-05,,0.426
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.34024375677108765,,2019-01-05,,0.426
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007000836776569486,,2019-03-28,,0.426
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006993764545768499,,2019-03-28,,0.426
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.060641635209321976,,2019-03-28,,0.426
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006814259686507285,,2019-01-05,,0.426
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006993764545768499,,2019-03-28,,0.426
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-03-28,,0.426
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-01-05,,0.426
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000660354329738766,,2019-03-28,,0.426
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005946391611360013,,2019-01-05,,0.426
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02502070553600788,,2019-08-13,,0.426
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.18987563252449036,,2019-01-05,,0.426
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006485487101599574,,2019-01-05,,0.426
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007000836776569486,,2019-03-28,,0.426
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-06-01,,0.426
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-01-05,,0.426
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-01-05,,0.426
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.12673908472061157,,2019-03-28,,0.426
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1667475402355194,,2019-03-28,,0.426
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.05031511187553406,,2019-06-01,,0.426
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-03-28,,0.426
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2019-03-01,,0.426
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.006466960068792105,,2019-03-28,,0.426
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-03-28,,0.426
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.04676829278469086,,2019-01-05,,0.426
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021770016755908728,,2019-06-01,,0.426
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.02462262660264969,,2019-06-01,,0.426
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005946391611360013,,2019-01-05,,0.426
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006993764545768499,,2019-03-28,,0.426
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-03-28,,0.426
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-06-01,,0.426
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-08-14,,0.426
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007110341684892774,,2019-08-13,,0.426
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007000836776569486,,2019-03-28,,0.426
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006954829441383481,,2019-03-28,,0.426
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-06-01,,0.426
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008386176778003573,,2019-06-01,,0.426
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015003637410700321,,2019-01-05,,0.426
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006750266184099019,,2019-01-05,,0.426
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.14167171716690063,,2019-03-28,,0.426
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021357079967856407,,2019-03-28,,0.426
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008195205009542406,,2019-03-28,,0.426
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009786842856556177,,2019-06-01,,0.426
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006244333926588297,,2019-01-05,,0.426
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.34020546078681946,,2019-01-05,,0.426
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007906438549980521,,2019-01-05,,0.426
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006660087965428829,,2019-03-28,,0.426
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006546270451508462,,2019-01-05,,0.426
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001332053099758923,,2019-03-28,,0.426
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008930242620408535,,2019-03-02,,0.426
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03890284523367882,,2019-03-01,,0.426
AAG4VESH,0,1,2024-06-10,,,Censored Early,0,0,1,1,0,0,0.45737624168395996,0.4339086413383484,2019-03-01,1928.0,0.426
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007087667938321829,,2019-03-01,,0.426
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588878019712865,,2019-03-02,,0.426
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.37703126668930054,,2019-01-05,,0.426
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009671499719843268,,2019-03-01,,0.426
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006546270451508462,,2019-01-05,,0.426
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007000836776569486,,2019-03-28,,0.426
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002089353743940592,,2019-03-28,,0.426
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006620421772822738,,2019-01-05,,0.426
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018610311672091484,,2019-01-05,,0.426
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021162299439311028,,2019-01-05,,0.426
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006267064018175006,,2019-01-05,,0.426
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024285105988383293,,2019-01-05,,0.426
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0055380347184836864,,2019-03-28,,0.426
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012597530148923397,,2019-03-01,,0.426
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00076783582335338,,2019-01-05,,0.426
AAG5YYKH,1,1,2025-07-17,2025-09-30,75.0,Early,0,1,0,1,0,0,0.5272417664527893,0.5272417664527893,2019-01-05,2385.0,0.426
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007482300861738622,,2019-03-28,,0.426
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.02660989947617054,,2019-03-02,,0.426
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006140703335404396,,2019-01-05,,0.426
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.0049256132915616035,,2019-01-05,,0.426
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003320219460874796,,2019-03-28,,0.426
AAG61LHH,1,1,2024-05-09,2024-05-17,8.0,On time,1,0,0,0,0,0,0.4563318192958832,0.4505707919597626,2019-03-01,1896.0,0.426
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020092496648430824,,2019-01-05,,0.426
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03719192370772362,,2019-03-28,,0.426
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007000836776569486,,2019-03-01,,0.426
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014007986523211002,,2019-01-05,,0.426
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007009292021393776,,2019-03-01,,0.426
AAG61Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00073244608938694,,2019-01-05,,0.426
