serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010456483578309417,,2018-11-14,,0.225
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010024976218119264,,2018-11-14,,0.225
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008288969402201474,,2019-05-04,,0.225
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008069866453297436,,2018-11-14,,0.225
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021656774915754795,,2018-11-14,,0.225
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024639186449348927,,2018-11-14,,0.225
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007836280856281519,,2018-11-14,,0.225
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010352178942412138,,2018-11-14,,0.225
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010859526228159666,,2019-05-04,,0.225
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021825586445629597,,2018-11-14,,0.225
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000969491433352232,,2018-11-14,,0.225
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000989927793852985,,2018-11-14,,0.225
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13742153346538544,,2019-01-05,,0.225
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002616667887195945,,2018-11-14,,0.225
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014685815200209618,,2018-11-14,,0.225
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000644397980067879,,2019-03-01,,0.225
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005575547693297267,,2019-03-01,,0.225
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011019207304343581,,2018-11-14,,0.225
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002759563969448209,,2018-11-14,,0.225
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004342307802289724,,2019-03-01,,0.225
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013013641349971294,,2018-11-14,,0.225
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025117944460362196,,2018-11-14,,0.225
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006897762068547308,,2019-03-01,,0.225
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002913324860855937,,2018-11-14,,0.225
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00251744594424963,,2018-11-14,,0.225
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0621410496532917,,2018-11-14,,0.225
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029147714376449585,,2018-11-14,,0.225
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003327772254124284,,2018-11-14,,0.225
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024433950893580914,,2018-11-14,,0.225
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012386173475533724,,2018-11-14,,0.225
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012197421165183187,,2019-03-28,,0.225
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.011354662477970123,,2018-11-14,,0.225
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008200786542147398,,2019-03-01,,0.225
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07308519631624222,,2018-11-14,,0.225
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002432010369375348,,2018-11-14,,0.225
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020166055765002966,,2018-11-14,,0.225
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01667972095310688,,2018-11-14,,0.225
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002719624200835824,,2018-11-14,,0.225
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010330486111342907,,2018-11-14,,0.225
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022327015176415443,,2018-11-14,,0.225
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.06000322103500366,,2018-11-14,,0.225
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016350835794582963,,2018-11-14,,0.225
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023437105119228363,,2018-11-14,,0.225
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1435932070016861,,2018-11-14,,0.225
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006501711322925985,,2018-11-14,,0.225
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007413288694806397,,2018-11-14,,0.225
8HK17SKH,0,1,2025-09-25,,,Censored Early,0,0,1,1,0,0,0.4297522008419037,0.27074193954467773,2018-11-14,2507.0,0.225
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009552403935231268,,2018-11-14,,0.225
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08474699407815933,,2018-11-14,,0.225
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010886535746976733,,2018-11-14,,0.225
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007686705212108791,,2018-11-14,,0.225
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010479720076546073,,2018-11-14,,0.225
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022509805858135223,,2018-11-14,,0.225
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015443387674167752,,2018-11-14,,0.225
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002685221843421459,,2018-11-14,,0.225
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021308560390025377,,2018-11-14,,0.225
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.00018226489191874862,,2018-11-14,,0.225
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007973918691277504,,2018-11-14,,0.225
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005788218230009079,,2018-11-14,,0.225
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016375526785850525,,2018-11-14,,0.225
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002196641406044364,,2018-11-14,,0.225
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007369459490291774,,2018-11-14,,0.225
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007867770036682487,,2019-06-01,,0.225
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000832419260405004,,2018-11-14,,0.225
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008287926902994514,,2018-11-14,,0.225
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010296611580997705,,2018-11-14,,0.225
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000739122333470732,,2019-03-28,,0.225
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001992330653592944,,2018-11-14,,0.225
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019508071709424257,,2018-11-14,,0.225
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013916592113673687,,2018-11-14,,0.225
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010066148824989796,,2018-11-14,,0.225
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016789223300293088,,2018-11-14,,0.225
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001025768811814487,,2018-11-14,,0.225
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012531212996691465,,2018-11-14,,0.225
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013820633757859468,,2019-05-04,,0.225
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011045134160667658,,2018-11-14,,0.225
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013118514325469732,,2019-05-04,,0.225
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018053149105980992,,2018-11-14,,0.225
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00650701904669404,,2018-11-14,,0.225
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033365043345838785,,2018-11-14,,0.225
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006979994475841522,,2018-11-14,,0.225
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018526902422308922,,2018-11-14,,0.225
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007808822556398809,,2018-11-14,,0.225
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002551285084336996,,2018-11-14,,0.225
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0044478727504611015,,2018-11-14,,0.225
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010741946753114462,,2018-11-14,,0.225
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006176146562211215,,2018-11-14,,0.225
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018390081822872162,,2019-03-01,,0.225
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019540537614375353,,2018-11-14,,0.225
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009692914900369942,,2018-11-14,,0.225
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007772641256451607,,2019-03-28,,0.225
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00231467024423182,,2018-11-14,,0.225
8HK6VSKH,1,1,2024-03-06,2024-03-10,4.0,On time,1,0,0,0,0,0,0.507144570350647,0.27041390538215637,2018-11-14,1939.0,0.225
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0051981983706355095,,2018-11-14,,0.225
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0071498798206448555,,2018-11-14,,0.225
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027831951156258583,,2018-11-14,,0.225
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003857056435663253,,2019-03-02,,0.225
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017804038943722844,,2018-11-14,,0.225
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010522616794332862,,2018-11-14,,0.225
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002278948901221156,,2018-11-14,,0.225
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024899214506149292,,2019-01-05,,0.225
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025085853412747383,,2019-01-05,,0.225
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007346947095356882,,2019-01-05,,0.225
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010047752875834703,,2019-05-04,,0.225
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023366497829556465,,2018-11-14,,0.225
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009472710662521422,,2019-05-04,,0.225
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.043002139776945114,,2018-11-14,,0.225
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007941092480905354,,2019-01-05,,0.225
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04050591215491295,,2019-01-05,,0.225
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007274476811289787,,2019-06-01,,0.225
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006484873010776937,,2019-06-01,,0.225
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015574218705296516,,2019-01-05,,0.225
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009550327667966485,,2019-06-01,,0.225
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009344549034722149,,2019-03-01,,0.225
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0009867746848613024,,2018-11-14,,0.225
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002415507333353162,,2019-03-02,,0.225
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21465982496738434,,2019-03-01,,0.225
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006427002372220159,,2019-03-01,,0.225
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011572680668905377,,2019-03-28,,0.225
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000735594192519784,,2019-03-28,,0.225
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005676670116372406,,2019-03-28,,0.225
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.07270870357751846,,2019-03-28,,0.225
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010447058593854308,,2019-05-04,,0.225
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04823683947324753,,2019-06-01,,0.225
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007048065308481455,,2019-03-02,,0.225
8HKPZY9H,1,1,2024-06-14,2024-08-13,60.0,Early,0,1,0,1,0,0,0.2619136869907379,0.248862162232399,2019-03-28,1905.0,0.225
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030502991285175085,,2019-06-01,,0.225
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03399926796555519,,2019-03-02,,0.225
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.10623714327812195,,2019-03-01,,0.225
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013030983973294497,,2019-03-01,,0.225
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.0034470835234969854,,2019-03-01,,0.225
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006622289656661451,,2019-01-05,,0.225
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001473192241974175,,2019-03-01,,0.225
8HKU3YTH,1,1,2024-04-08,2024-07-13,96.0,Early,0,1,0,1,0,0,0.26319774985313416,0.2262960970401764,2019-03-01,1865.0,0.225
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008209273219108582,,2019-01-05,,0.225
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.0012048733187839389,,2019-03-28,,0.225
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010255919769406319,,2019-03-28,,0.225
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000635944539681077,,2019-06-01,,0.225
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009566838853061199,,2019-01-05,,0.225
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010620690882205963,,2019-03-28,,0.225
8HKY0KHH,1,1,2023-04-12,2024-05-14,398.0,Early,0,1,0,1,0,0,0.8060711026191711,0.2616833448410034,2019-03-01,1503.0,0.225
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002754033077508211,,2019-03-01,,0.225
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008960005943663418,,2019-03-28,,0.225
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006479683215729892,,2019-03-28,,0.225
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007589071756228805,,2019-01-05,,0.225
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005012667388655245,,2019-06-01,,0.225
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016134249046444893,,2019-05-04,,0.225
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007468007388524711,,2019-01-05,,0.225
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010817069560289383,,2019-01-05,,0.225
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0052939592860639095,,2019-03-01,,0.225
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008312030113302171,,2019-01-05,,0.225
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007245094166137278,,2019-03-28,,0.225
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014771732967346907,,2019-03-01,,0.225
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009408784680999815,,2019-06-01,,0.225
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.09336438030004501,,2019-01-05,,0.225
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005368530750274658,,2019-01-05,,0.225
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.22133293747901917,,2019-01-05,,0.225
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009308605222031474,,2019-03-28,,0.225
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009184967493638396,,2019-03-28,,0.225
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13536305725574493,,2019-03-28,,0.225
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010319094872102141,,2019-01-05,,0.225
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012411588104441762,,2019-03-28,,0.225
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001382398302666843,,2019-03-28,,0.225
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000964069040492177,,2019-01-05,,0.225
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006220177165232599,,2019-03-28,,0.225
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006454825052060187,,2019-01-05,,0.225
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010928072035312653,,2019-08-13,,0.225
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.15965187549591064,,2019-01-05,,0.225
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001203410793095827,,2019-01-05,,0.225
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001167853712104261,,2019-03-28,,0.225
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005578508134931326,,2019-06-01,,0.225
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008208142826333642,,2019-01-05,,0.225
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00078436394687742,,2019-01-05,,0.225
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.08737454563379288,,2019-03-28,,0.225
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.15744753181934357,,2019-03-28,,0.225
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.01411482598632574,,2019-06-01,,0.225
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009978727903217077,,2019-03-28,,0.225
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000618557445704937,,2019-03-01,,0.225
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.0020157124381512403,,2019-03-28,,0.225
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012786270817741752,,2019-03-28,,0.225
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.1367560178041458,,2019-01-05,,0.225
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007661135168746114,,2019-06-01,,0.225
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.05072871223092079,,2019-06-01,,0.225
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007550083682872355,,2019-01-05,,0.225
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614603382535279,,2019-03-28,,0.225
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014711145777255297,,2019-03-28,,0.225
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005189426592551172,,2019-06-01,,0.225
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007207439048215747,,2019-08-14,,0.225
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007454128353856504,,2019-08-13,,0.225
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009367780876345932,,2019-03-28,,0.225
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000841862172819674,,2019-03-28,,0.225
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006954902200959623,,2019-06-01,,0.225
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007594270282424986,,2019-06-01,,0.225
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001041894662193954,,2019-06-01,,0.225
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01106635108590126,,2019-01-05,,0.225
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006603719666600227,,2019-01-05,,0.225
AAG350BH,0,1,2025-07-29,,,Censored Early,0,0,1,1,0,0,0.3444686830043793,0.25426581501960754,2019-03-28,2315.0,0.225
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007208675961010158,,2019-03-28,,0.225
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005170146469026804,,2019-03-28,,0.225
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008035513455979526,,2019-06-01,,0.225
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008455144125036895,,2019-01-05,,0.225
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21238620579242706,,2019-01-05,,0.225
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010214360663667321,,2019-01-05,,0.225
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008515700465068221,,2019-03-28,,0.225
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010567260906100273,,2019-01-05,,0.225
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012186981039121747,,2019-03-28,,0.225
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013786762719973922,,2019-03-02,,0.225
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014871297404170036,,2019-03-01,,0.225
AAG4VESH,0,1,2024-06-15,,,Censored Early,0,0,1,1,0,0,0.40474793314933777,0.2476433664560318,2019-03-01,1933.0,0.225
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00689760921522975,,2019-03-01,,0.225
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016636280342936516,,2019-03-02,,0.225
AAG4Z5AH,1,1,2024-11-29,2025-03-14,105.0,Early,0,1,0,1,0,0,0.27847713232040405,0.23633694648742676,2019-01-05,2155.0,0.225
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004952881019562483,,2019-03-01,,0.225
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011063952697440982,,2019-01-05,,0.225
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009816375095397234,,2019-03-28,,0.225
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011011295719072223,,2019-03-28,,0.225
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001430888194590807,,2019-01-05,,0.225
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007265026215463877,,2019-01-05,,0.225
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038758732844144106,,2019-01-05,,0.225
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010840347968041897,,2019-01-05,,0.225
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020005354657769203,,2019-01-05,,0.225
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002480057766661048,,2019-03-28,,0.225
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016416648868471384,,2019-03-01,,0.225
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016604987904429436,,2019-01-05,,0.225
AAG5YYKH,1,1,2024-12-14,2025-09-30,290.0,Early,0,1,0,1,0,0,0.3686096668243408,0.2501366436481476,2019-01-05,2170.0,0.225
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005920660332776606,,2019-03-28,,0.225
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.013044030405580997,,2019-03-02,,0.225
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006338919629342854,,2019-01-05,,0.225
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.004085872787982225,,2019-01-05,,0.225
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01057642512023449,,2019-03-28,,0.225
