serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009266024421930749,,2018-11-14,,0.938
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-04,,0.938
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5371260178423216,,2019-01-05,,0.938
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005321496180176366,,2018-11-14,,0.938
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-01,,0.938
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-01,,0.938
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2019-03-01,,0.938
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015031887984517224,,2018-11-14,,0.938
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000891816064704513,,2019-03-01,,0.938
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008340229158080355,,2018-11-14,,0.938
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03797581599048717,,2018-11-14,,0.938
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008965141416790533,,2018-11-14,,0.938
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010235000988430556,,2019-03-28,,0.938
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.007736161996487256,,2018-11-14,,0.938
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-01,,0.938
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.031199797156213387,,2018-11-14,,0.938
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2018-11-14,,0.938
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00479230494594391,,2018-11-14,,0.938
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.09058992931408132,,2018-11-14,,0.938
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006579057849353929,,2018-11-14,,0.938
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06281180764152494,,2018-11-14,,0.938
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012902263261763866,,2018-11-14,,0.938
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10664337200092792,,2018-11-14,,0.938
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007733124588066037,,2018-11-14,,0.938
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0007234314094345022,,2018-11-14,,0.938
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013552578087759132,,2018-11-14,,0.938
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008562642482971219,,2018-11-14,,0.938
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009773195318887502,,2018-11-14,,0.938
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000806553016362668,,2018-11-14,,0.938
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-04,,0.938
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-05-04,,0.938
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004088883450442243,,2018-11-14,,0.938
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008129644708029741,,2018-11-14,,0.938
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008486913841222183,,2018-11-14,,0.938
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006701589617563278,,2018-11-14,,0.938
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000891816064704513,,2018-11-14,,0.938
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008965141416790533,,2019-03-01,,0.938
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008965141416790533,,2018-11-14,,0.938
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HK6VSKH,1,0,,2024-03-10,,Missed,0,0,0,0,1,0,0.486014864664662,,2018-11-14,,0.938
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2018-11-14,,0.938
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-02,,0.938
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2018-11-14,,0.938
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012886482516939104,,2019-01-05,,0.938
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.17565963261684067,,2019-01-05,,0.938
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416850000711801,,2019-05-04,,0.938
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008106198736873842,,2018-11-14,,0.938
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-05-04,,0.938
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01366817454896885,,2018-11-14,,0.938
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-01-05,,0.938
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020484467023689824,,2019-01-05,,0.938
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008517769163353699,,2019-06-01,,0.938
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-01,,0.938
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0007574748764030318,,2018-11-14,,0.938
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2019-03-02,,0.938
8HKLRUSH,0,1,2026-02-09,,,Censored Early,0,0,1,1,0,0,0.9999965080934886,0.9999965080934886,2019-03-01,2537.0,0.938
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-01,,0.938
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008517769163353699,,2019-03-28,,0.938
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-28,,0.938
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.17378591960895243,,2019-03-28,,0.938
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416850000711801,,2019-05-04,,0.938
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021345530513940128,,2019-06-01,,0.938
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-02,,0.938
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.06893548887188854,,2019-03-28,,0.938
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004949935585507006,,2019-06-01,,0.938
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3486450712735775,,2019-03-02,,0.938
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.07602507544310184,,2019-03-01,,0.938
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-01,,0.938
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.030854655636651195,,2019-03-01,,0.938
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-01-05,,0.938
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-01,,0.938
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.1548384732842511,,2019-03-01,,0.938
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.17565963261684067,,2019-01-05,,0.938
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.005272417730174767,,2019-03-28,,0.938
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007503277920827232,,2019-03-28,,0.938
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030211232787863602,,2019-01-05,,0.938
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
8HKY0KHH,1,1,2024-02-13,2024-05-14,91.0,Early,0,1,0,1,0,0,1.0,1.0,2019-03-01,1810.0,0.938
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2019-03-01,,0.938
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-28,,0.938
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007503277920827232,,2019-01-05,,0.938
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-06-01,,0.938
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01652325105108925,,2019-05-04,,0.938
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-01-05,,0.938
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0074534791184766155,,2019-03-01,,0.938
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008356568958291091,,2019-03-01,,0.938
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.36677807059501405,,2019-01-05,,0.938
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007126736664009615,,2019-01-05,,0.938
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.8881758169967313,,2019-01-05,,0.938
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-28,,0.938
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.24725300629703567,,2019-03-28,,0.938
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-01-05,,0.938
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-28,,0.938
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010425481846347362,,2019-08-13,,0.938
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4137317786612466,,2019-01-05,,0.938
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.10054093814336515,,2019-03-28,,0.938
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029335030440729992,,2019-03-28,,0.938
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.03387980756795639,,2019-06-01,,0.938
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-01,,0.938
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.012149904258509153,,2019-03-28,,0.938
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.0485813124529048,,2019-01-05,,0.938
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008755136632399768,,2019-06-01,,0.938
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.01594389973224417,,2019-06-01,,0.938
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-28,,0.938
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-08-14,,0.938
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-08-13,,0.938
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007503277920827232,,2019-03-28,,0.938
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013356767539657916,,2019-01-05,,0.938
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-01-05,,0.938
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0276545771608397,,2019-03-28,,0.938
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008356568958291091,,2019-03-28,,0.938
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009266024421930749,,2019-03-28,,0.938
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-06-01,,0.938
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6497817162001244,,2019-01-05,,0.938
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-01-05,,0.938
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-28,,0.938
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416850000711801,,2019-01-05,,0.938
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-02,,0.938
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01158072734792241,,2019-03-01,,0.938
AAG4VESH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7149790041280075,,2019-03-01,,0.938
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0074534791184766155,,2019-03-01,,0.938
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007383787812458029,,2019-03-02,,0.938
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.050856401960465814,,2019-01-05,,0.938
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2019-03-01,,0.938
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416850000711801,,2019-01-05,,0.938
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008743235885571601,,2019-03-28,,0.938
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010389548636847275,,2019-01-05,,0.938
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007055815598114632,,2019-01-05,,0.938
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010682559052530287,,2019-01-05,,0.938
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007252263011907605,,2019-03-28,,0.938
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007614657848885104,,2019-03-01,,0.938
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416850000711801,,2019-01-05,,0.938
AAG5YYKH,1,0,,2025-09-30,,Missed,0,0,0,0,1,0,0.6066562943822341,,2019-01-05,,0.938
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007436264046371575,,2019-03-28,,0.938
AAG5YZZH,1,1,2025-07-08,2025-07-30,22.0,On time,1,0,0,0,0,0,0.9998099588260454,0.9998099588260454,2019-03-02,2320.0,0.938
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007281249950607741,,2019-01-05,,0.938
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.008202790922151607,,2019-01-05,,0.938
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-28,,0.938
AAG61LHH,1,1,2024-05-09,2024-05-17,8.0,On time,1,0,0,0,0,0,0.994699586505021,0.994699586505021,2019-03-01,1896.0,0.938
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007416850000711801,,2019-01-05,,0.938
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0346450800262529,,2019-03-28,,0.938
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007574748764030318,,2019-03-01,,0.938
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011226730431273077,,2019-01-05,,0.938
