serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027118150610476732,,2018-11-14,,0.602
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037881142925471067,,2018-11-14,,0.602
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00198948523029685,,2019-03-01,,0.602
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03230619430541992,,2018-11-14,,0.602
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00198948523029685,,2018-11-14,,0.602
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021374342031776905,,2018-11-14,,0.602
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.004522589035332203,,2018-11-14,,0.602
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02016274444758892,,2018-11-14,,0.602
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016675489023327827,,2018-11-14,,0.602
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.02016274444758892,,2018-11-14,,0.602
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01982361450791359,,2018-11-14,,0.602
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027118150610476732,,2018-11-14,,0.602
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02016274444758892,,2018-11-14,,0.602
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.001640383736230433,,2018-11-14,,0.602
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005274564493447542,,2018-11-14,,0.602
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027118150610476732,,2018-11-14,,0.602
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-05-04,,0.602
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-05-04,,0.602
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002047124318778515,,2018-11-14,,0.602
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029088156297802925,,2018-11-14,,0.602
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002113667782396078,,2018-11-14,,0.602
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00198948523029685,,2019-03-01,,0.602
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK6VSKH,1,0,,2024-03-10,,Missed,0,0,0,0,1,0,0.6012563705444336,,2018-11-14,,0.602
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-02,,0.602
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2018-11-14,,0.602
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004040227737277746,,2019-01-05,,0.602
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007813791744410992,,2019-01-05,,0.602
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-05-04,,0.602
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032322064507752657,,2018-11-14,,0.602
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-05-04,,0.602
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003406768897548318,,2018-11-14,,0.602
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4422518312931061,,2019-01-05,,0.602
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.001640383736230433,,2018-11-14,,0.602
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-02,,0.602
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4422518312931061,,2019-03-01,,0.602
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.34458523988723755,,2019-03-28,,0.602
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-05-04,,0.602
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007815592922270298,,2019-06-01,,0.602
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-02,,0.602
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.025513960048556328,,2019-03-28,,0.602
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002047124318778515,,2019-06-01,,0.602
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011548695154488087,,2019-03-02,,0.602
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.600848376750946,,2019-03-01,,0.602
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.00832156091928482,,2019-03-01,,0.602
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.6012563705444336,,2019-03-01,,0.602
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007813791744410992,,2019-01-05,,0.602
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.002752322005107999,,2019-03-28,,0.602
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
8HKY0KHH,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.036017388105392456,,2019-03-01,,0.602
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005763978231698275,,2019-05-04,,0.602
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002047124318778515,,2019-03-01,,0.602
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.010266043245792389,,2019-01-05,,0.602
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002047124318778515,,2019-01-05,,0.602
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.02016274444758892,,2019-01-05,,0.602
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02016274444758892,,2019-03-28,,0.602
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003055066103115678,,2019-08-13,,0.602
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6012563705444336,,2019-01-05,,0.602
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.02016274444758892,,2019-03-28,,0.602
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4422518312931061,,2019-03-28,,0.602
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.017898904159665108,,2019-06-01,,0.602
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.002306434791535139,,2019-03-28,,0.602
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.02016274444758892,,2019-01-05,,0.602
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.010266043245792389,,2019-06-01,,0.602
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-08-14,,0.602
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-08-13,,0.602
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021374342031776905,,2019-06-01,,0.602
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0054980674758553505,,2019-01-05,,0.602
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006142605561763048,,2019-03-28,,0.602
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-06-01,,0.602
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG35LWH,0,1,2024-12-20,,,Censored Early,0,0,1,1,0,0,0.6150888800621033,0.6150888800621033,2019-01-05,2176.0,0.602
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-02,,0.602
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007813791744410992,,2019-03-01,,0.602
AAG4VESH,0,1,2024-05-06,,,Censored Early,0,0,1,1,0,0,0.6150888800621033,0.6150888800621033,2019-03-01,1893.0,0.602
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028059459291398525,,2019-03-01,,0.602
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-02,,0.602
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.6012563705444336,,2019-01-05,,0.602
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00198948523029685,,2019-03-28,,0.602
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004159029573202133,,2019-01-05,,0.602
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002988783409819007,,2019-01-05,,0.602
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006468342151492834,,2019-01-05,,0.602
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027118150610476732,,2019-03-28,,0.602
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG5YYKH,1,0,,2025-09-30,,Missed,0,0,0,0,1,0,0.6012563705444336,,2019-01-05,,0.602
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.010266043245792389,,2019-03-02,,0.602
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.0024716316256672144,,2019-01-05,,0.602
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG61LHH,1,0,,2024-05-17,,Missed,0,0,0,0,1,0,0.6012563705444336,,2019-03-01,,0.602
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00832156091928482,,2019-03-28,,0.602
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038757571019232273,,2019-01-05,,0.602
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
AAG61Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG61ZAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-01,,0.602
AAG620PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG621WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG623DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG6376H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0054980674758553505,,2019-03-28,,0.602
AAG637RH,1,0,,2022-05-21,,Missed,0,0,0,0,1,0,0.001640383736230433,,2019-01-05,,0.602
AAG6381H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG638GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-01-05,,0.602
AAG639BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0054980674758553505,,2019-01-05,,0.602
AAG63DLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-28,,0.602
AAG63JSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001640383736230433,,2019-03-02,,0.602
