serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907652179710567,,2019-05-04,,0.399
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009207327966578305,,2018-11-14,,0.399
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008468262385576963,,2018-11-14,,0.399
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05132352560758591,,2019-01-05,,0.399
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006094309035688639,,2018-11-14,,0.399
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007554804324172437,,2019-03-01,,0.399
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-01,,0.399
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007820577593520284,,2018-11-14,,0.399
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2019-03-01,,0.399
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014061913825571537,,2018-11-14,,0.399
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002500206232070923,,2019-03-01,,0.399
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019395004492253065,,2018-11-14,,0.399
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009790597250685096,,2018-11-14,,0.399
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015552106313407421,,2018-11-14,,0.399
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020429661963135004,,2018-11-14,,0.399
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008735045557841659,,2018-11-14,,0.399
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012406222522258759,,2018-11-14,,0.399
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2018-11-14,,0.399
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009293143637478352,,2019-03-28,,0.399
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.015137096866965294,,2018-11-14,,0.399
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007045056554488838,,2019-03-01,,0.399
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02082326076924801,,2018-11-14,,0.399
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010575872147455812,,2018-11-14,,0.399
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001634107087738812,,2018-11-14,,0.399
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2018-11-14,,0.399
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.1125069335103035,,2018-11-14,,0.399
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000778291083406657,,2018-11-14,,0.399
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010575872147455812,,2018-11-14,,0.399
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04290759190917015,,2018-11-14,,0.399
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04038822650909424,,2018-11-14,,0.399
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1132834255695343,,2018-11-14,,0.399
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008179807337000966,,2018-11-14,,0.399
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008262087940238416,,2018-11-14,,0.399
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00097940384875983,,2018-11-14,,0.399
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0007045056554488838,,2018-11-14,,0.399
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01458854041993618,,2018-11-14,,0.399
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001372023718431592,,2018-11-14,,0.399
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2018-11-14,,0.399
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2018-11-14,,0.399
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007434335420839489,,2018-11-14,,0.399
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-28,,0.399
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008588586933910847,,2018-11-14,,0.399
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00984216295182705,,2018-11-14,,0.399
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2018-11-14,,0.399
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000974933325778693,,2018-11-14,,0.399
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007396367727778852,,2018-11-14,,0.399
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007827776717022061,,2019-05-04,,0.399
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008262087940238416,,2018-11-14,,0.399
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014666238566860557,,2019-05-04,,0.399
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003279659431427717,,2018-11-14,,0.399
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010266100289300084,,2018-11-14,,0.399
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012494768016040325,,2018-11-14,,0.399
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014758620411157608,,2018-11-14,,0.399
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007434335420839489,,2018-11-14,,0.399
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000778291083406657,,2018-11-14,,0.399
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005908082704991102,,2018-11-14,,0.399
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2018-11-14,,0.399
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016321976436302066,,2018-11-14,,0.399
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028144523967057467,,2019-03-01,,0.399
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001658663502894342,,2018-11-14,,0.399
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-03-28,,0.399
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008735045557841659,,2018-11-14,,0.399
8HK6VSKH,1,1,2024-02-08,2024-03-10,31.0,Early,0,1,0,1,0,0,0.4946293532848358,0.40332138538360596,2018-11-14,1912.0,0.399
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010266100289300084,,2018-11-14,,0.399
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011484234128147364,,2018-11-14,,0.399
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2018-11-14,,0.399
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-02,,0.399
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2018-11-14,,0.399
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007434335420839489,,2018-11-14,,0.399
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000778291083406657,,2018-11-14,,0.399
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013965346850454807,,2019-01-05,,0.399
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03917839005589485,,2019-01-05,,0.399
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020900217816233635,,2018-11-14,,0.399
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03567012771964073,,2018-11-14,,0.399
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007787803770042956,,2019-01-05,,0.399
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21889561414718628,,2019-01-05,,0.399
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002229293342679739,,2019-06-01,,0.399
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000732165586668998,,2019-03-01,,0.399
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0007510199793614447,,2018-11-14,,0.399
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2019-03-02,,0.399
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.38042789697647095,,2019-03-01,,0.399
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007554804324172437,,2019-03-01,,0.399
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-28,,0.399
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013995023909956217,,2019-03-28,,0.399
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007045056554488838,,2019-03-28,,0.399
8HKMR21H,1,1,2020-08-25,2020-09-02,8.0,On time,1,0,0,0,0,0,0.5060027241706848,0.5060027241706848,2019-03-28,516.0,0.399
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-05-04,,0.399
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02744169719517231,,2019-06-01,,0.399
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-02,,0.399
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.16902224719524384,,2019-03-28,,0.399
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003927541896700859,,2019-06-01,,0.399
8HKS4X3H,0,1,2020-09-08,,,Censored Early,0,0,1,1,0,0,0.6270284056663513,0.6270284056663513,2019-03-02,556.0,0.399
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.37682533264160156,,2019-03-01,,0.399
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-03-01,,0.399
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.046213746070861816,,2019-03-01,,0.399
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478490588255227,,2019-01-05,,0.399
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-01,,0.399
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.38339540362358093,,2019-03-01,,0.399
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03441084176301956,,2019-01-05,,0.399
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.005053528118878603,,2019-03-28,,0.399
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021710072178393602,,2019-03-28,,0.399
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007787803770042956,,2019-06-01,,0.399
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001641656388528645,,2019-01-05,,0.399
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014666238566860557,,2019-03-28,,0.399
8HKY0KHH,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.17325268685817719,,2019-03-01,,0.399
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011273034615442157,,2019-03-01,,0.399
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-03-28,,0.399
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-28,,0.399
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008097184472717345,,2019-01-05,,0.399
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02076820097863674,,2019-05-04,,0.399
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007827776717022061,,2019-01-05,,0.399
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008792019449174404,,2019-03-01,,0.399
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007805352215655148,,2019-01-05,,0.399
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-03-28,,0.399
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011006324784830213,,2019-03-01,,0.399
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.3719775974750519,,2019-01-05,,0.399
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006467603612691164,,2019-01-05,,0.399
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.3283374011516571,,2019-01-05,,0.399
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-03-28,,0.399
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007045056554488838,,2019-03-28,,0.399
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05682695657014847,,2019-03-28,,0.399
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007116191554814577,,2019-03-28,,0.399
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-28,,0.399
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007827776717022061,,2019-01-05,,0.399
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007045056554488838,,2019-03-28,,0.399
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006386403692886233,,2019-01-05,,0.399
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01805570349097252,,2019-08-13,,0.399
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.18894663453102112,,2019-01-05,,0.399
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-03-28,,0.399
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-06-01,,0.399
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007483940571546555,,2019-01-05,,0.399
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.12163479626178741,,2019-03-28,,0.399
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.18974274396896362,,2019-03-28,,0.399
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.08938490599393845,,2019-06-01,,0.399
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-28,,0.399
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011727259261533618,,2019-03-01,,0.399
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.006817672401666641,,2019-03-28,,0.399
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-28,,0.399
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.04537081718444824,,2019-01-05,,0.399
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002567157382145524,,2019-06-01,,0.399
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.023893320932984352,,2019-06-01,,0.399
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007554804324172437,,2019-01-05,,0.399
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007045056554488838,,2019-03-28,,0.399
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-28,,0.399
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00108973472379148,,2019-06-01,,0.399
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-08-14,,0.399
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000736196234356612,,2019-08-13,,0.399
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-03-28,,0.399
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000784357194788754,,2019-03-28,,0.399
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-06-01,,0.399
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013535337522625923,,2019-01-05,,0.399
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478490588255227,,2019-01-05,,0.399
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12417462468147278,,2019-03-28,,0.399
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016120210057124496,,2019-03-28,,0.399
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007045056554488838,,2019-03-28,,0.399
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-06-01,,0.399
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
AAG35LWH,0,1,2024-12-20,,,Censored Early,0,0,1,1,0,0,0.40878140926361084,0.40878140926361084,2019-01-05,2176.0,0.399
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907652179710567,,2019-01-05,,0.399
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007045056554488838,,2019-03-28,,0.399
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015295648481696844,,2019-03-28,,0.399
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-02,,0.399
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.035353973507881165,,2019-03-01,,0.399
AAG4VESH,0,1,2024-05-06,,,Censored Early,0,0,1,1,0,0,0.4966767430305481,0.44909971952438354,2019-03-01,1893.0,0.399
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006968258880078793,,2019-03-01,,0.399
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010266100289300084,,2019-03-02,,0.399
AAG4Z5AH,1,1,2024-09-03,2025-03-14,192.0,Early,0,1,0,1,0,0,0.3990538418292999,0.3990538418292999,2019-01-05,2068.0,0.399
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2019-03-01,,0.399
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006958618178032339,,2019-01-05,,0.399
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007510199793614447,,2019-03-28,,0.399
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002150310669094324,,2019-03-28,,0.399
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007323515019379556,,2019-01-05,,0.399
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014802033081650734,,2019-01-05,,0.399
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02090354636311531,,2019-01-05,,0.399
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007029631524346769,,2019-01-05,,0.399
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024236762896180153,,2019-01-05,,0.399
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004919886123389006,,2019-03-28,,0.399
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008633696706965566,,2019-03-01,,0.399
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009224732639268041,,2019-01-05,,0.399
AAG5YYKH,1,1,2025-07-17,2025-09-30,75.0,Early,0,1,0,1,0,0,0.5154755711555481,0.5154755711555481,2019-01-05,2385.0,0.399
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415402262471616,,2019-03-28,,0.399
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.057902127504348755,,2019-03-02,,0.399
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006443003076128662,,2019-01-05,,0.399
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.005836913362145424,,2019-01-05,,0.399
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014346559764817357,,2019-03-28,,0.399
AAG61LHH,1,1,2023-12-22,2024-05-17,147.0,Early,0,1,0,1,0,0,0.4946293532848358,0.4653611183166504,2019-03-01,1757.0,0.399
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03567012771964073,,2019-01-05,,0.399
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08490157872438431,,2019-03-28,,0.399
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000826315488666296,,2019-03-01,,0.399
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014029682613909245,,2019-01-05,,0.399
