serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018809769535437226,,2018-11-14,,0.389
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-04,,0.389
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011903493432328105,,2018-11-14,,0.389
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07252274453639984,,2019-01-05,,0.389
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004858186934143305,,2018-11-14,,0.389
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007047830149531364,,2019-03-01,,0.389
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-01,,0.389
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009184547234326601,,2019-03-01,,0.389
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07126526534557343,,2018-11-14,,0.389
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002326826797798276,,2019-03-01,,0.389
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016624523559585214,,2018-11-14,,0.389
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012582323979586363,,2018-11-14,,0.389
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04728590324521065,,2018-11-14,,0.389
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038733514957129955,,2018-11-14,,0.389
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017668195068836212,,2018-11-14,,0.389
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009128625388257205,,2018-11-14,,0.389
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034549401607364416,,2019-03-28,,0.389
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.006304307375103235,,2018-11-14,,0.389
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007260230486281216,,2019-03-01,,0.389
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11717525124549866,,2018-11-14,,0.389
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009433908853679895,,2018-11-14,,0.389
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012258236529305577,,2018-11-14,,0.389
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.052127815783023834,,2018-11-14,,0.389
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009433908853679895,,2018-11-14,,0.389
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.059736672788858414,,2018-11-14,,0.389
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03599516674876213,,2018-11-14,,0.389
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08306532353162766,,2018-11-14,,0.389
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010780118172988296,,2018-11-14,,0.389
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008774983580224216,,2018-11-14,,0.389
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011611609952524304,,2018-11-14,,0.389
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0007047830149531364,,2018-11-14,,0.389
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014745112508535385,,2018-11-14,,0.389
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013485985109582543,,2018-11-14,,0.389
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007629330502822995,,2019-03-28,,0.389
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012988963164389133,,2018-11-14,,0.389
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017147045582532883,,2018-11-14,,0.389
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013972291490063071,,2018-11-14,,0.389
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-04,,0.389
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-05-04,,0.389
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00317666819319129,,2018-11-14,,0.389
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010637686355039477,,2018-11-14,,0.389
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011985119199380279,,2018-11-14,,0.389
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007821637205779552,,2018-11-14,,0.389
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006051071919500828,,2018-11-14,,0.389
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014870117884129286,,2018-11-14,,0.389
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005370446015149355,,2019-03-01,,0.389
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001865373575128615,,2018-11-14,,0.389
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2018-11-14,,0.389
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-28,,0.389
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HK6VSKH,1,1,2024-02-02,2024-03-10,37.0,Early,0,1,0,1,0,0,0.7761263251304626,0.4371928572654724,2018-11-14,1906.0,0.389
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010637686355039477,,2018-11-14,,0.389
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014914227649569511,,2018-11-14,,0.389
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2018-11-14,,0.389
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000734766130335629,,2019-03-02,,0.389
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2018-11-14,,0.389
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2018-11-14,,0.389
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012355642393231392,,2019-01-05,,0.389
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014874127693474293,,2019-01-05,,0.389
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-01-05,,0.389
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-05-04,,0.389
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012770605273544788,,2018-11-14,,0.389
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-05-04,,0.389
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020554548129439354,,2018-11-14,,0.389
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-01-05,,0.389
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.29775524139404297,,2019-01-05,,0.389
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001461229519918561,,2019-06-01,,0.389
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007165003335103393,,2019-01-05,,0.389
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-01,,0.389
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0007478743209503591,,2018-11-14,,0.389
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2019-03-02,,0.389
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3512473702430725,,2019-03-01,,0.389
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007047830149531364,,2019-03-01,,0.389
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-28,,0.389
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016455810982733965,,2019-03-28,,0.389
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007437316235154867,,2019-03-28,,0.389
8HKMR21H,1,1,2020-08-25,2020-09-02,8.0,On time,1,0,0,0,0,0,0.6906405687332153,0.5928432941436768,2019-03-28,516.0,0.389
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-05-04,,0.389
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022758303210139275,,2019-06-01,,0.389
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000734766130335629,,2019-03-02,,0.389
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.04822993278503418,,2019-03-28,,0.389
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003948683384805918,,2019-06-01,,0.389
8HKS4X3H,0,1,2020-09-08,,,Censored Early,0,0,1,1,0,0,0.5633653998374939,0.5633653998374939,2019-03-02,556.0,0.389
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.38023796677589417,,2019-03-01,,0.389
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-01,,0.389
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.024518337100744247,,2019-03-01,,0.389
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007043757359497249,,2019-01-05,,0.389
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2019-03-01,,0.389
8HKU3YTH,1,1,2024-06-17,2024-07-13,26.0,On time,1,0,0,0,0,0,0.41703706979751587,0.41703706979751587,2019-03-01,1935.0,0.389
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029535138979554176,,2019-01-05,,0.389
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.005476232618093491,,2019-03-28,,0.389
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001981159672141075,,2019-03-28,,0.389
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-06-01,,0.389
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023619518615305424,,2019-01-05,,0.389
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-28,,0.389
8HKY0KHH,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.12686067819595337,,2019-03-01,,0.389
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012582323979586363,,2019-03-01,,0.389
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-28,,0.389
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000734766130335629,,2019-03-28,,0.389
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010780118172988296,,2019-01-05,,0.389
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016548993065953255,,2019-05-04,,0.389
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-01-05,,0.389
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-01-05,,0.389
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006669954862445593,,2019-03-01,,0.389
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-01-05,,0.389
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-28,,0.389
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015882968436926603,,2019-03-01,,0.389
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.20001472532749176,,2019-01-05,,0.389
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006231235805898905,,2019-01-05,,0.389
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.2583789527416229,,2019-01-05,,0.389
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-28,,0.389
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007437316235154867,,2019-03-28,,0.389
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2118091881275177,,2019-03-28,,0.389
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007165003335103393,,2019-01-05,,0.389
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-03-28,,0.389
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-28,,0.389
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-01-05,,0.389
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007047830149531364,,2019-03-28,,0.389
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006781019037589431,,2019-01-05,,0.389
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016071831807494164,,2019-08-13,,0.389
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.30083662271499634,,2019-01-05,,0.389
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-01-05,,0.389
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-28,,0.389
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-06-01,,0.389
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-01-05,,0.389
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-01-05,,0.389
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.0910465270280838,,2019-03-28,,0.389
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.30089449882507324,,2019-03-28,,0.389
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.027448710054159164,,2019-06-01,,0.389
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-28,,0.389
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006020105443894863,,2019-03-01,,0.389
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.012529483996331692,,2019-03-28,,0.389
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-28,,0.389
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.057195886969566345,,2019-01-05,,0.389
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014538599643856287,,2019-06-01,,0.389
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.06813017278909683,,2019-06-01,,0.389
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006781019037589431,,2019-01-05,,0.389
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007437316235154867,,2019-03-28,,0.389
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-28,,0.389
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010780118172988296,,2019-06-01,,0.389
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-08-14,,0.389
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007437316235154867,,2019-08-13,,0.389
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-28,,0.389
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001297135604545474,,2019-03-28,,0.389
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008632524404674768,,2019-06-01,,0.389
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-06-01,,0.389
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0103452792391181,,2019-01-05,,0.389
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007043757359497249,,2019-01-05,,0.389
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.17752180993556976,,2019-03-28,,0.389
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018329551676288247,,2019-03-28,,0.389
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007437316235154867,,2019-03-28,,0.389
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008932222262956202,,2019-06-01,,0.389
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-01-05,,0.389
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21863092482089996,,2019-01-05,,0.389
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-01-05,,0.389
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007047830149531364,,2019-03-28,,0.389
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-01-05,,0.389
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008249406819231808,,2019-03-28,,0.389
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008350902935490012,,2019-03-02,,0.389
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.034773990511894226,,2019-03-01,,0.389
AAG4VESH,0,1,2024-05-06,,,Censored Early,0,0,1,1,0,0,0.4889199137687683,0.3968968987464905,2019-03-01,1893.0,0.389
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01343404222279787,,2019-03-01,,0.389
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010637686355039477,,2019-03-02,,0.389
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.2819828689098358,,2019-01-05,,0.389
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009184547234326601,,2019-03-01,,0.389
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166963187046349,,2019-01-05,,0.389
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007478743209503591,,2019-03-28,,0.389
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00303482124581933,,2019-03-28,,0.389
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007166273426264524,,2019-01-05,,0.389
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008927177637815475,,2019-01-05,,0.389
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025805041193962097,,2019-01-05,,0.389
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007006466621533036,,2019-01-05,,0.389
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029328277334570885,,2019-01-05,,0.389
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006514735519886017,,2019-03-28,,0.389
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008740690536797047,,2019-03-01,,0.389
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008375929319299757,,2019-01-05,,0.389
AAG5YYKH,1,1,2025-07-17,2025-09-30,75.0,Early,0,1,0,1,0,0,0.5238865613937378,0.5238865613937378,2019-01-05,2385.0,0.389
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000734766130335629,,2019-03-28,,0.389
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.026695210486650467,,2019-03-02,,0.389
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006966331857256591,,2019-01-05,,0.389
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.004526963923126459,,2019-01-05,,0.389
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003031928790733218,,2019-03-28,,0.389
AAG61LHH,1,1,2022-08-26,2024-05-17,630.0,Early,0,1,0,1,0,0,0.7951510548591614,0.5233493447303772,2019-03-01,1274.0,0.389
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012671099044382572,,2019-01-05,,0.389
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017396217212080956,,2019-03-28,,0.389
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010780118172988296,,2019-03-01,,0.389
