serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005488126189447939,,2018-11-14,,0.154
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008655469864606857,,2018-11-14,,0.154
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005700461333617568,,2018-11-14,,0.154
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005854565533809364,,2019-05-04,,0.154
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006394123192876577,,2018-11-14,,0.154
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000906626635696739,,2018-11-14,,0.154
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006267637945711613,,2018-11-14,,0.154
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043707352597266436,,2018-11-14,,0.154
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007414306164719164,,2018-11-14,,0.154
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005581284640356898,,2019-05-04,,0.154
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005977127002552152,,2018-11-14,,0.154
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005765276728197932,,2018-11-14,,0.154
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005281092599034309,,2018-11-14,,0.154
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09179138392210007,,2019-01-05,,0.154
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008594834944233298,,2018-11-14,,0.154
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005477112717926502,,2018-11-14,,0.154
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003938289301004261,,2019-03-01,,0.154
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000321412953780964,,2019-03-01,,0.154
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012165589723736048,,2018-11-14,,0.154
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008188054198399186,,2018-11-14,,0.154
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005957135581411421,,2019-03-01,,0.154
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010194926522672176,,2018-11-14,,0.154
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009239392238669097,,2018-11-14,,0.154
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00023018871434032917,,2019-03-01,,0.154
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006153504364192486,,2018-11-14,,0.154
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047775800339877605,,2018-11-14,,0.154
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030747143551707268,,2018-11-14,,0.154
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000487803656142205,,2018-11-14,,0.154
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008503881399519742,,2018-11-14,,0.154
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008903717971406877,,2018-11-14,,0.154
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012366711162030697,,2018-11-14,,0.154
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006796025554649532,,2019-03-28,,0.154
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.012923130765557289,,2018-11-14,,0.154
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040255970088765025,,2019-03-01,,0.154
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04755429923534393,,2018-11-14,,0.154
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009081651223823428,,2018-11-14,,0.154
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006689203437417746,,2018-11-14,,0.154
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005105980089865625,,2018-11-14,,0.154
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008149617351591587,,2018-11-14,,0.154
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011674728011712432,,2018-11-14,,0.154
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008795115281827748,,2018-11-14,,0.154
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.03139292448759079,,2018-11-14,,0.154
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008228798396885395,,2018-11-14,,0.154
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006203806260600686,,2018-11-14,,0.154
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07221437245607376,,2018-11-14,,0.154
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037522317143157125,,2018-11-14,,0.154
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003684844123199582,,2018-11-14,,0.154
8HK17SKH,0,1,2025-09-25,,,Censored Early,0,0,1,1,0,0,0.29218557476997375,0.21846279501914978,2018-11-14,2507.0,0.154
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00064345687860623,,2018-11-14,,0.154
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.15237781405448914,,2018-11-14,,0.154
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007249161717481911,,2018-11-14,,0.154
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005568250198848546,,2018-11-14,,0.154
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008824764518067241,,2018-11-14,,0.154
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004451886925380677,,2018-11-14,,0.154
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007031299755908549,,2018-11-14,,0.154
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000865158683154732,,2018-11-14,,0.154
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007516622426919639,,2018-11-14,,0.154
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0002842855465132743,,2018-11-14,,0.154
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005689936224371195,,2018-11-14,,0.154
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002013725694268942,,2018-11-14,,0.154
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008634188212454319,,2018-11-14,,0.154
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007031966815702617,,2018-11-14,,0.154
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009430822683498263,,2018-11-14,,0.154
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001096550258807838,,2019-06-01,,0.154
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010898369364440441,,2018-11-14,,0.154
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005716011510230601,,2018-11-14,,0.154
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000651489244773984,,2018-11-14,,0.154
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000669528788421303,,2019-03-28,,0.154
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007660167757421732,,2018-11-14,,0.154
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004316947015468031,,2018-11-14,,0.154
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005885592196136713,,2018-11-14,,0.154
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000802386726718396,,2018-11-14,,0.154
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004213177307974547,,2018-11-14,,0.154
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047447424731217325,,2018-11-14,,0.154
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006865223404020071,,2018-11-14,,0.154
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008031210163608193,,2019-05-04,,0.154
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008250742685049772,,2018-11-14,,0.154
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008340600179508328,,2019-05-04,,0.154
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005547548062168062,,2018-11-14,,0.154
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000990532455034554,,2018-11-14,,0.154
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009942851029336452,,2018-11-14,,0.154
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010333216050639749,,2018-11-14,,0.154
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009631787426769733,,2018-11-14,,0.154
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000947767635807395,,2018-11-14,,0.154
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010515202302485704,,2018-11-14,,0.154
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009107777732424438,,2018-11-14,,0.154
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008883617119863629,,2018-11-14,,0.154
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030691211577504873,,2018-11-14,,0.154
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008443357655778527,,2019-03-01,,0.154
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006613037548959255,,2018-11-14,,0.154
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044779220479540527,,2018-11-14,,0.154
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008279150351881981,,2019-03-28,,0.154
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007306917104870081,,2018-11-14,,0.154
8HK6VSKH,1,1,2024-03-06,2024-03-10,4.0,On time,1,0,0,0,0,0,0.5356112718582153,0.18461783230304718,2018-11-14,1939.0,0.154
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008445344865322113,,2018-11-14,,0.154
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003043034113943577,,2018-11-14,,0.154
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000475980865303427,,2018-11-14,,0.154
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00020920977112837136,,2019-03-02,,0.154
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005543031729757786,,2018-11-14,,0.154
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007979664951562881,,2018-11-14,,0.154
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009120821487158537,,2018-11-14,,0.154
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02159832790493965,,2019-01-05,,0.154
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030146131291985512,,2019-01-05,,0.154
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044737724238075316,,2019-01-05,,0.154
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008922439883463085,,2019-05-04,,0.154
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005904673133045435,,2018-11-14,,0.154
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000540004635695368,,2019-05-04,,0.154
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021339355036616325,,2018-11-14,,0.154
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008177536656148732,,2019-01-05,,0.154
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022074241191148758,,2019-01-05,,0.154
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008088267059065402,,2019-06-01,,0.154
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005878771189600229,,2019-06-01,,0.154
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005394680774770677,,2019-01-05,,0.154
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011842172825708985,,2019-06-01,,0.154
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005918042734265327,,2019-03-01,,0.154
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0007900522905401886,,2018-11-14,,0.154
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00026164992596022785,,2019-03-02,,0.154
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.14615105092525482,,2019-03-01,,0.154
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034710264299064875,,2019-03-01,,0.154
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009862370789051056,,2019-03-28,,0.154
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006834727246314287,,2019-03-28,,0.154
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004553621110972017,,2019-03-28,,0.154
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.06720582395792007,,2019-03-28,,0.154
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000886097433976829,,2019-05-04,,0.154
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023980773985385895,,2019-06-01,,0.154
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002871205797418952,,2019-03-02,,0.154
8HKPZY9H,1,1,2024-06-14,2024-08-13,60.0,Early,0,1,0,1,0,0,0.17112182080745697,0.15964826941490173,2019-03-28,1905.0,0.154
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001427694340236485,,2019-06-01,,0.154
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03843888267874718,,2019-03-02,,0.154
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.09027533233165741,,2019-03-01,,0.154
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009247982525266707,,2019-03-01,,0.154
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.0005035647191107273,,2019-03-01,,0.154
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005260013276711106,,2019-01-05,,0.154
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004761878226418048,,2019-03-01,,0.154
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.13334660232067108,,2019-03-01,,0.154
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019543671514838934,,2019-01-05,,0.154
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.0007195039070211351,,2019-03-28,,0.154
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009060997981578112,,2019-03-28,,0.154
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011769498232752085,,2019-06-01,,0.154
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000582048378419131,,2019-01-05,,0.154
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008094029617495835,,2019-03-28,,0.154
8HKY0KHH,1,1,2023-04-12,2024-05-14,398.0,Early,0,1,0,1,0,0,0.5739427208900452,0.16014689207077026,2019-03-01,1503.0,0.154
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006224950775504112,,2019-03-01,,0.154
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006973957060836256,,2019-03-28,,0.154
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004504074458964169,,2019-03-28,,0.154
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004857481108047068,,2019-01-05,,0.154
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003953463747166097,,2019-06-01,,0.154
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019100982695817947,,2019-05-04,,0.154
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045671299449168146,,2019-01-05,,0.154
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001273554633371532,,2019-01-05,,0.154
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012100846506655216,,2019-03-01,,0.154
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006465777987614274,,2019-01-05,,0.154
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005106425378471613,,2019-03-28,,0.154
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007373122498393059,,2019-03-01,,0.154
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007115909829735756,,2019-06-01,,0.154
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.0798427164554596,,2019-01-05,,0.154
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018419725820422173,,2019-01-05,,0.154
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.1194021999835968,,2019-01-05,,0.154
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007589036831632257,,2019-03-28,,0.154
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005572360241785645,,2019-03-28,,0.154
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0763358548283577,,2019-03-28,,0.154
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005675566499121487,,2019-01-05,,0.154
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007488552946597338,,2019-03-28,,0.154
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000772618455812335,,2019-03-28,,0.154
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006557037704624236,,2019-01-05,,0.154
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043680943781509995,,2019-03-28,,0.154
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004553821054287255,,2019-01-05,,0.154
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017334500327706337,,2019-08-13,,0.154
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06803538650274277,,2019-01-05,,0.154
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008427635184489191,,2019-01-05,,0.154
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006821127608418465,,2019-03-28,,0.154
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000684073253069073,,2019-06-01,,0.154
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006456892588175833,,2019-01-05,,0.154
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000554598867893219,,2019-01-05,,0.154
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.09373176097869873,,2019-03-28,,0.154
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08610840886831284,,2019-03-28,,0.154
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.017033888027071953,,2019-06-01,,0.154
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006425734609365463,,2019-03-28,,0.154
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004270255158189684,,2019-03-01,,0.154
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.0010325162438675761,,2019-03-28,,0.154
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010730957146734,,2019-03-28,,0.154
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.08688440173864365,,2019-01-05,,0.154
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005672656698152423,,2019-06-01,,0.154
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.02196924388408661,,2019-06-01,,0.154
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005736724124290049,,2019-01-05,,0.154
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046356741222552955,,2019-03-28,,0.154
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007982205133885145,,2019-03-28,,0.154
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006781538832001388,,2019-06-01,,0.154
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004989703884348273,,2019-08-14,,0.154
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005914506618864834,,2019-08-13,,0.154
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010438825702294707,,2019-03-28,,0.154
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009448080672882497,,2019-03-28,,0.154
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048320702626369894,,2019-06-01,,0.154
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009884405881166458,,2019-06-01,,0.154
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011436439817771316,,2019-06-01,,0.154
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007986506447196007,,2019-01-05,,0.154
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005244103958830237,,2019-01-05,,0.154
AAG350BH,0,1,2025-07-30,,,Censored Early,0,0,1,1,0,0,0.20569366216659546,0.15959888696670532,2019-03-28,2316.0,0.154
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005639477749355137,,2019-03-28,,0.154
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003996963205281645,,2019-03-28,,0.154
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005659547168761492,,2019-06-01,,0.154
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006461355369538069,,2019-01-05,,0.154
AAG35LWH,0,1,2024-09-20,,,Censored Early,0,0,1,1,0,0,0.17466247081756592,0.15629079937934875,2019-01-05,2085.0,0.154
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007443587528541684,,2019-01-05,,0.154
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006342164124362171,,2019-03-28,,0.154
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000913450145162642,,2019-01-05,,0.154
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009348876774311066,,2019-03-28,,0.154
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005195647827349603,,2019-03-02,,0.154
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0270637646317482,,2019-03-01,,0.154
AAG4VESH,0,1,2024-04-25,,,Censored Early,0,0,1,1,0,0,0.4047323763370514,0.16286392509937286,2019-03-01,1882.0,0.154
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038787240628153086,,2019-03-01,,0.154
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041736391722224653,,2019-03-02,,0.154
AAG4Z5AH,1,1,2025-03-14,2025-03-14,0.0,On time,1,0,0,0,0,0,0.15583471953868866,0.15583471953868866,2019-01-05,2260.0,0.154
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000482477800687775,,2019-03-01,,0.154
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006092393305152655,,2019-01-05,,0.154
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010675686644390225,,2019-03-28,,0.154
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007938365451991558,,2019-03-28,,0.154
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005164819885976613,,2019-01-05,,0.154
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0076306466944515705,,2019-01-05,,0.154
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005197069840505719,,2019-01-05,,0.154
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000794011342804879,,2019-01-05,,0.154
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013533612713217735,,2019-01-05,,0.154
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012049454962834716,,2019-03-28,,0.154
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000343778810929507,,2019-03-01,,0.154
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007410265388898551,,2019-01-05,,0.154
AAG5YYKH,1,1,2024-12-15,2025-09-30,289.0,Early,0,1,0,1,0,0,0.3421942889690399,0.15592992305755615,2019-01-05,2171.0,0.154
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039368440047837794,,2019-03-28,,0.154
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.007014159578830004,,2019-03-02,,0.154
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044490720028989017,,2019-01-05,,0.154
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.0006573419086635113,,2019-01-05,,0.154
