serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJBNYTH,0,1,2026-02-03,,,Censored Early,0,0,1,1,0,0,0.6425558990076401,0.6425558990076401,2019-01-05,2586.0,0.59
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038043156888898527,,2018-11-14,,0.59
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0060452647132417875,,2018-11-14,,0.59
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027699832094621818,,2018-11-14,,0.59
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014615621516335458,,2018-11-14,,0.59
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.005379392900841672,,2018-11-14,,0.59
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04782457881120893,,2018-11-14,,0.59
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004206329255789068,,2018-11-14,,0.59
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.031158327878725783,,2018-11-14,,0.59
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015255400161995704,,2018-11-14,,0.59
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004899784226066086,,2018-11-14,,0.59
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.043194388855931395,,2018-11-14,,0.59
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.001120828761617558,,2018-11-14,,0.59
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010301296866726149,,2018-11-14,,0.59
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006531654469319111,,2018-11-14,,0.59
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034818015418512033,,2018-11-14,,0.59
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005031957743001565,,2018-11-14,,0.59
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK6VSKH,1,1,2024-02-28,2024-03-10,11.0,On time,1,0,0,0,0,0,0.9957401386233362,0.9952393898267451,2018-11-14,1932.0,0.59
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-02,,0.59
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2018-11-14,,0.59
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011432392087495344,,2019-01-05,,0.59
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005584105823289927,,2019-01-05,,0.59
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005159962123640113,,2018-11-14,,0.59
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008811565700277272,,2018-11-14,,0.59
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04782457881120893,,2019-01-05,,0.59
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.001120828761617558,,2018-11-14,,0.59
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-02,,0.59
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0848371971103569,,2019-03-01,,0.59
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.02748813194637367,,2019-03-28,,0.59
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-05-04,,0.59
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015294591978278956,,2019-06-01,,0.59
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-02,,0.59
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.03896741441345554,,2019-03-28,,0.59
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004499240043967369,,2019-06-01,,0.59
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027699832094621818,,2019-03-02,,0.59
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.048765656240061045,,2019-03-01,,0.59
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.011233007721702555,,2019-03-01,,0.59
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.22219395616047866,,2019-03-01,,0.59
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005584105823289927,,2019-01-05,,0.59
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.004499240043967369,,2019-03-28,,0.59
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HKY0KHH,1,1,2023-12-25,2024-05-14,141.0,Early,0,1,0,1,0,0,1.0,1.0,2019-03-01,1760.0,0.59
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014609562116129354,,2019-05-04,,0.59
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005165251243367959,,2019-03-01,,0.59
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
AAG1LSNH,1,1,2024-07-30,2025-07-30,365.0,Early,0,1,0,1,0,0,0.6047059011317366,0.6047059011317366,2019-01-05,2033.0,0.59
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005165251243367959,,2019-01-05,,0.59
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.317662400782113,,2019-01-05,,0.59
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21387569786443816,,2019-03-28,,0.59
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007317053067090428,,2019-08-13,,0.59
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.22407507518702316,,2019-01-05,,0.59
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.054700758045047405,,2019-03-28,,0.59
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04782457881120893,,2019-03-28,,0.59
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.029505413137472982,,2019-06-01,,0.59
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.005324858465148289,,2019-03-28,,0.59
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.036928197334302575,,2019-01-05,,0.59
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.04518057983207612,,2019-06-01,,0.59
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00114501579021082,,2019-03-28,,0.59
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-14,,0.59
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-08-13,,0.59
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014615621516335458,,2019-06-01,,0.59
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010301296866726149,,2019-01-05,,0.59
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04782457881120893,,2019-03-28,,0.59
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-06-01,,0.59
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG35LWH,0,1,2024-12-20,,,Censored Early,0,0,1,1,0,0,0.6425558990076401,0.6425558990076401,2019-01-05,2176.0,0.59
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-02,,0.59
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006976971453924158,,2019-03-01,,0.59
AAG4VESH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5802008425745125,,2019-03-01,,0.59
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005165251243367959,,2019-03-01,,0.59
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-02,,0.59
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.04782457881120893,,2019-01-05,,0.59
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007505029339168817,,2019-01-05,,0.59
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004206329255789068,,2019-01-05,,0.59
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0070360200174762345,,2019-01-05,,0.59
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005026171159164988,,2019-03-28,,0.59
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG5YYKH,1,0,,2025-09-30,,Missed,0,0,0,0,1,0,0.13259547865342697,,2019-01-05,,0.59
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.24373291866323032,,2019-03-02,,0.59
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.005668814670719687,,2019-01-05,,0.59
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG61LHH,1,1,2023-12-22,2024-05-17,147.0,Early,0,1,0,1,0,0,0.9994554639178386,0.9994554639178386,2019-03-01,1757.0,0.59
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011907169692124846,,2019-03-28,,0.59
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010301296866726149,,2019-01-05,,0.59
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
AAG61Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG61ZAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-01,,0.59
AAG620PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-03-28,,0.59
AAG621WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG623DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
AAG6376H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005668814670719687,,2019-03-28,,0.59
AAG637RH,1,0,,2022-05-21,,Missed,0,0,0,0,1,0,0.001120828761617558,,2019-01-05,,0.59
AAG6381H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001120828761617558,,2019-01-05,,0.59
