serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012082877801731229,,2018-11-14,,0.41
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009063645265996456,,2018-11-14,,0.41
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008337171748280525,,2018-11-14,,0.41
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000973236805293709,,2018-11-14,,0.41
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008349574054591358,,2019-05-04,,0.41
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010137781500816345,,2018-11-14,,0.41
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010081437649205327,,2018-11-14,,0.41
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001018498558551073,,2018-11-14,,0.41
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06616117060184479,,2019-01-05,,0.41
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009915181435644627,,2018-11-14,,0.41
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005599554628133774,,2018-11-14,,0.41
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006246190750971437,,2019-03-01,,0.41
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015685897320508957,,2019-03-01,,0.41
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000842896057292819,,2018-11-14,,0.41
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009516621357761323,,2018-11-14,,0.41
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009485671180300415,,2019-03-01,,0.41
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024193281307816505,,2018-11-14,,0.41
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010030546691268682,,2018-11-14,,0.41
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023033812176436186,,2019-03-01,,0.41
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016519654309377074,,2018-11-14,,0.41
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00096333451801911,,2018-11-14,,0.41
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03498968854546547,,2018-11-14,,0.41
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001783645828254521,,2018-11-14,,0.41
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011226774659007788,,2018-11-14,,0.41
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009429743513464928,,2018-11-14,,0.41
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008626673952676356,,2018-11-14,,0.41
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012636170722544193,,2019-03-28,,0.41
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.005730944685637951,,2018-11-14,,0.41
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006065715570002794,,2019-03-01,,0.41
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027900075539946556,,2018-11-14,,0.41
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000953828392084688,,2018-11-14,,0.41
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009267149725928903,,2018-11-14,,0.41
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007789027877151966,,2018-11-14,,0.41
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011216801358386874,,2018-11-14,,0.41
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000690312182996422,,2018-11-14,,0.41
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000953828392084688,,2018-11-14,,0.41
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.12995542585849762,,2018-11-14,,0.41
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000880599080119282,,2018-11-14,,0.41
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012077108258381486,,2018-11-14,,0.41
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.049185123294591904,,2018-11-14,,0.41
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007622122066095471,,2018-11-14,,0.41
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367957198061049,,2018-11-14,,0.41
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019974343478679657,,2018-11-14,,0.41
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010777555871754885,,2018-11-14,,0.41
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13737671077251434,,2018-11-14,,0.41
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013665466103702784,,2018-11-14,,0.41
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010147739667445421,,2018-11-14,,0.41
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008229989907704294,,2018-11-14,,0.41
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00096333451801911,,2018-11-14,,0.41
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011779284104704857,,2018-11-14,,0.41
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009915181435644627,,2018-11-14,,0.41
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001210683025419712,,2018-11-14,,0.41
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0005592136876657605,,2018-11-14,,0.41
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000973236805293709,,2018-11-14,,0.41
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00113534030970186,,2018-11-14,,0.41
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016338977962732315,,2018-11-14,,0.41
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012345480499789119,,2018-11-14,,0.41
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008058873936533928,,2018-11-14,,0.41
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014387338887900114,,2019-06-01,,0.41
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007459280313923955,,2018-11-14,,0.41
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000973236805293709,,2018-11-14,,0.41
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007825266802683473,,2018-11-14,,0.41
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007767706993035972,,2019-03-28,,0.41
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02073977142572403,,2018-11-14,,0.41
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00096333451801911,,2018-11-14,,0.41
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01104981079697609,,2018-11-14,,0.41
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006897042039781809,,2018-11-14,,0.41
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00096333451801911,,2018-11-14,,0.41
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016831932589411736,,2018-11-14,,0.41
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008499871473759413,,2018-11-14,,0.41
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-05-04,,0.41
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006868509226478636,,2018-11-14,,0.41
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-05-04,,0.41
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002455314854159951,,2018-11-14,,0.41
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001152161043137312,,2018-11-14,,0.41
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012104795314371586,,2018-11-14,,0.41
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009468682110309601,,2018-11-14,,0.41
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01883944682776928,,2018-11-14,,0.41
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006794995861127973,,2018-11-14,,0.41
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009169115219265223,,2018-11-14,,0.41
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011417671106755733,,2018-11-14,,0.41
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016566724516451359,,2018-11-14,,0.41
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008854706538841128,,2018-11-14,,0.41
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028364784084260464,,2019-03-01,,0.41
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016506715910509229,,2018-11-14,,0.41
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000859100662637502,,2018-11-14,,0.41
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000691124820150435,,2019-03-28,,0.41
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010030546691268682,,2018-11-14,,0.41
8HK6VSKH,1,1,2024-02-08,2024-03-10,31.0,Early,0,1,0,1,0,0,0.5262134075164795,0.4199373424053192,2018-11-14,1912.0,0.41
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011065428843721747,,2018-11-14,,0.41
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012248929124325514,,2018-11-14,,0.41
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009915181435644627,,2018-11-14,,0.41
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007767706993035972,,2019-03-02,,0.41
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000880599080119282,,2018-11-14,,0.41
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006897042039781809,,2018-11-14,,0.41
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008941621636040509,,2018-11-14,,0.41
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029496362432837486,,2019-01-05,,0.41
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07550283521413803,,2019-01-05,,0.41
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004975622287020087,,2019-01-05,,0.41
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000647644221317023,,2019-05-04,,0.41
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029265811666846275,,2018-11-14,,0.41
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005152718513272703,,2019-05-04,,0.41
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014584544114768505,,2018-11-14,,0.41
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008510848856531084,,2019-01-05,,0.41
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21842361986637115,,2019-01-05,,0.41
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018127762014046311,,2019-06-01,,0.41
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009677536436356604,,2019-06-01,,0.41
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007484575035050511,,2019-01-05,,0.41
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000860917498357594,,2019-06-01,,0.41
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703870493452996,,2019-03-01,,0.41
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.000684073253069073,,2018-11-14,,0.41
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010030546691268682,,2019-03-02,,0.41
8HKLRUSH,0,1,2025-06-05,,,Censored Early,0,0,1,1,0,0,0.5838385820388794,0.4105844497680664,2019-03-01,2288.0,0.41
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006472576060332358,,2019-03-01,,0.41
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-03-28,,0.41
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010196067159995437,,2019-03-28,,0.41
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010177899384871125,,2019-03-28,,0.41
8HKMR21H,1,1,2020-08-25,2020-09-02,8.0,On time,1,0,0,0,0,0,0.5112451314926147,0.5112451314926147,2019-03-28,516.0,0.41
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000558843370527029,,2019-05-04,,0.41
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027282802388072014,,2019-06-01,,0.41
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007430939585901797,,2019-03-02,,0.41
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.1804451048374176,,2019-03-28,,0.41
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031297989189624786,,2019-06-01,,0.41
8HKS4X3H,0,1,2020-09-08,,,Censored Early,0,0,1,1,0,0,0.7123435735702515,0.7050852179527283,2019-03-02,556.0,0.41
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.31439241766929626,,2019-03-01,,0.41
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006921341991983354,,2019-03-01,,0.41
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.05495117977261543,,2019-03-01,,0.41
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000597942853346467,,2019-01-05,,0.41
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003659401321783662,,2019-03-01,,0.41
8HKU3YTH,1,1,2024-06-25,2024-07-13,18.0,On time,1,0,0,0,0,0,0.4185861051082611,0.410778671503067,2019-03-01,1943.0,0.41
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04535788670182228,,2019-01-05,,0.41
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.004753534682095051,,2019-03-28,,0.41
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005156586412340403,,2019-03-28,,0.41
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009102373151108623,,2019-06-01,,0.41
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004251491278409958,,2019-01-05,,0.41
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-03-28,,0.41
8HKY0KHH,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.1804659217596054,,2019-03-01,,0.41
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011990920174866915,,2019-03-01,,0.41
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007262206054292619,,2019-03-28,,0.41
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006904976908117533,,2019-03-28,,0.41
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005035426001995802,,2019-01-05,,0.41
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014637077692896128,,2019-06-01,,0.41
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027065929025411606,,2019-05-04,,0.41
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004736856499221176,,2019-01-05,,0.41
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-01-05,,0.41
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006589184980839491,,2019-03-01,,0.41
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019881080370396376,,2019-01-05,,0.41
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000766487792134285,,2019-03-28,,0.41
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006740070530213416,,2019-03-01,,0.41
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014387338887900114,,2019-06-01,,0.41
AAG1LSNH,1,1,2024-07-30,2025-07-30,365.0,Early,0,1,0,1,0,0,0.47085195779800415,0.47085195779800415,2019-01-05,2033.0,0.41
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006385982036590576,,2019-01-05,,0.41
AAG1LW3H,1,1,2024-05-29,2024-09-03,97.0,Early,0,1,0,1,0,0,0.5750020146369934,0.4388282001018524,2019-01-05,1971.0,0.41
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006494419067166746,,2019-03-28,,0.41
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000754216278437525,,2019-03-28,,0.41
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06940066814422607,,2019-03-28,,0.41
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007404304924421012,,2019-01-05,,0.41
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006091243703849614,,2019-03-28,,0.41
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008025377755984664,,2019-03-28,,0.41
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000824074842967093,,2019-01-05,,0.41
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005802916130051017,,2019-03-28,,0.41
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047958060167729855,,2019-01-05,,0.41
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04344497621059418,,2019-08-13,,0.41
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2081361711025238,,2019-01-05,,0.41
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010871285339817405,,2019-01-05,,0.41
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006921341991983354,,2019-03-28,,0.41
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007955403998494148,,2019-06-01,,0.41
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004860320477746427,,2019-01-05,,0.41
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005216827848926187,,2019-01-05,,0.41
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.14203479886054993,,2019-03-28,,0.41
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.18105144798755646,,2019-03-28,,0.41
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.12841194868087769,,2019-06-01,,0.41
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008310687262564898,,2019-03-28,,0.41
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007437319145537913,,2019-03-01,,0.41
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.009779036045074463,,2019-03-28,,0.41
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008790058782324195,,2019-03-28,,0.41
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.05379068851470947,,2019-01-05,,0.41
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015299924416467547,,2019-06-01,,0.41
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.025412123650312424,,2019-06-01,,0.41
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043882481986656785,,2019-01-05,,0.41
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006002162117511034,,2019-03-28,,0.41
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008349574054591358,,2019-03-28,,0.41
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007955403998494148,,2019-06-01,,0.41
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010213061468675733,,2019-08-14,,0.41
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009302872931584716,,2019-08-13,,0.41
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006596249877475202,,2019-03-28,,0.41
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006443451275117695,,2019-03-28,,0.41
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000999984098598361,,2019-06-01,,0.41
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007833977579139173,,2019-06-01,,0.41
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000860917498357594,,2019-06-01,,0.41
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01447424665093422,,2019-01-05,,0.41
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000597942853346467,,2019-01-05,,0.41
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2004261314868927,,2019-03-28,,0.41
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013126300182193518,,2019-03-28,,0.41
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000597700709477067,,2019-03-28,,0.41
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015299924416467547,,2019-06-01,,0.41
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004920372157357633,,2019-01-05,,0.41
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.35471853613853455,,2019-01-05,,0.41
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008367957198061049,,2019-01-05,,0.41
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006065715570002794,,2019-03-28,,0.41
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005430536111816764,,2019-01-05,,0.41
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014805370010435581,,2019-03-28,,0.41
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009486999362707138,,2019-03-02,,0.41
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04289117455482483,,2019-03-01,,0.41
AAG4VESH,0,1,2024-06-10,,,Censored Early,0,0,1,1,0,0,0.547614336013794,0.4676983058452606,2019-03-01,1928.0,0.41
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00801133830100298,,2019-03-01,,0.41
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009468682110309601,,2019-03-02,,0.41
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.3877965211868286,,2019-01-05,,0.41
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025424903724342585,,2019-03-01,,0.41
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005849958397448063,,2019-01-05,,0.41
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006921341991983354,,2019-03-28,,0.41
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016349076759070158,,2019-03-28,,0.41
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007569895242340863,,2019-01-05,,0.41
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01804974488914013,,2019-01-05,,0.41
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020143531262874603,,2019-01-05,,0.41
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006119398749433458,,2019-01-05,,0.41
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04738527163863182,,2019-01-05,,0.41
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038423340301960707,,2019-03-28,,0.41
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001732993172481656,,2019-03-01,,0.41
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011465138522908092,,2019-01-05,,0.41
AAG5YYKH,1,1,2025-07-17,2025-09-30,75.0,Early,0,1,0,1,0,0,0.6858625411987305,0.6858625411987305,2019-01-05,2385.0,0.41
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011527857277542353,,2019-03-28,,0.41
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.03751083090901375,,2019-03-02,,0.41
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005049087922088802,,2019-01-05,,0.41
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.006300431676208973,,2019-01-05,,0.41
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002725427271798253,,2019-03-28,,0.41
AAG61LHH,1,1,2024-05-09,2024-05-17,8.0,On time,1,0,0,0,0,0,0.42295706272125244,0.41586771607398987,2019-03-01,1896.0,0.41
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013581211678683758,,2019-01-05,,0.41
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02176530286669731,,2019-03-28,,0.41
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007274099043570459,,2019-03-01,,0.41
