serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
AAG6381H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG638GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG639BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-01-05,,0.962
AAG63DLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG63JSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG63PJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG63PKH,1,0,,2022-05-22,,Missed,0,0,0,0,1,0,0.001713693965320546,,2019-03-01,,0.962
AAG63PLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG63RGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG63TMH,1,0,,2025-09-02,,Missed,0,0,0,0,1,0,0.001713693965320546,,2019-03-02,,0.962
AAG63TSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG63V6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03738413987337838,,2019-03-28,,0.962
AAG63WHH,1,0,,2025-11-30,,Missed,0,0,0,0,1,0,0.1783154385449741,,2019-01-05,,0.962
AAG63Z8H,1,0,,2025-09-28,,Missed,0,0,0,0,1,0,0.001713693965320546,,2019-03-01,,0.962
AAG6417H,1,0,,2024-06-06,,Missed,0,0,0,0,1,0,0.03738413987337838,,2019-03-01,,0.962
AAG6436H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG64VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-01-05,,0.962
AAG6509H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG67UZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-03-28,,0.962
AAG67V3H,1,0,,2025-06-20,,Missed,0,0,0,0,1,0,0.03738413987337838,,2019-03-01,,0.962
AAG67VBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-03-28,,0.962
AAG67W3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG67Z8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG682YH,1,1,2024-02-10,2024-07-04,145.0,Early,0,1,0,1,0,0,0.9999682704558904,0.9999493601084685,2019-03-28,1780.0,0.962
AAG683JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG686GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG6870H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6878H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG687GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG687MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG68AGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG68AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011478849374728184,,2019-03-02,,0.962
AAG68AUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG68AXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG68BRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.055613858352737536,,2019-01-05,,0.962
AAG68EWH,1,0,,2023-04-01,,Missed,0,0,0,0,1,0,0.011478849374728184,,2019-01-05,,0.962
AAG68EXH,1,0,,2024-06-19,,Missed,0,0,0,0,1,0,0.0035180253932298525,,2019-01-05,,0.962
AAG68KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG691PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG691VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-01-05,,0.962
AAG69LHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG69TTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG69WWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG69YWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG6A03H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG6A07H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025350704755023224,,2019-03-01,,0.962
AAG6A0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6AATH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6AV4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6AWTH,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.009432312064433651,,2019-03-28,,0.962
AAG6AX6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-03-28,,0.962
AAG6B4HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6B5KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6DT9H,1,0,,2019-04-25,,Missed,0,0,0,0,1,0,0.001713693965320546,,2019-03-01,,0.962
AAG6DVEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6DXTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009432312064433651,,2019-01-05,,0.962
AAG6E2HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6E60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-03-01,,0.962
AAG6E7EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6E7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG6ESPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6EVRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6EX3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6GM1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6H25H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6HG0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6HSEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG6HYXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG6J1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6J1TH,1,1,2024-04-12,2025-10-07,543.0,Early,0,1,0,1,0,0,0.9970139210077772,0.9970139210077772,2019-03-01,1869.0,0.962
AAG6J2DH,1,0,,2024-01-03,,Missed,0,0,0,0,1,0,0.009432312064433651,,2019-03-28,,0.962
AAG6J2KH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.6191668736074905,,2019-01-05,,0.962
AAG6KJ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6KJPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6KTJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG6KTRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6KUAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03738413987337838,,2019-01-05,,0.962
AAG6KUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6KV6H,1,0,,2021-11-27,,Missed,0,0,0,0,1,0,0.002173748884552591,,2019-03-01,,0.962
AAG6L88H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6L8VH,0,1,2026-01-17,,,Censored Early,0,0,1,1,0,0,0.9999999046860053,0.9999999046860053,2019-03-28,2487.0,0.962
AAG6LD7H,1,0,,2025-06-16,,Missed,0,0,0,0,1,0,0.0035180253932298525,,2019-03-01,,0.962
AAG6LDTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6LEHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6LEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6LG9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6LTSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6M3BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG6M8TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6MABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAG6NEEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6NP0H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.18190822194475492,,2019-03-01,,0.962
AAG6NPRH,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.03738413987337838,,2019-03-01,,0.962
AAG6NRBH,1,1,2024-04-27,2024-07-11,75.0,Early,0,1,0,1,0,0,0.999986082884017,0.999986082884017,2019-03-28,1857.0,0.962
AAG6NRZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6NS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03738413987337838,,2019-03-28,,0.962
AAG6NSKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6191668736074905,,2019-01-05,,0.962
AAG6NVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6NW3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6P40H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6P42H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6P4EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6P9AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6PWBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG6PY2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6PYLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6R0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6R2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6R32H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6R48H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6R8UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6T4ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6T52H,1,0,,2023-06-10,,Missed,0,0,0,0,1,0,0.001713693965320546,,2019-06-01,,0.962
AAG6T55H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6T5JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAG6T7LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6T9NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6TA8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6TAHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6TAKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6TBBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6TBJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6THHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6THJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6THLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAG6TRKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAG6TS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6TSUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6TT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAG6TT9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6TTNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6TUVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6TVPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6TY4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-06-01,,0.962
AAG6U5AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6UKNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6UMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6UMJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-01-05,,0.962
AAG6UNKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09137180611182236,,2019-06-01,,0.962
AAG6US4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6UT0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6UU8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-01-05,,0.962
AAG6UZTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6V1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6V71H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6V7DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6V7VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6VHXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-06-01,,0.962
AAG6VJKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6VM8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6VMBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6VMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6X6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6XU7H,1,1,2019-07-02,2020-05-23,326.0,Early,0,1,0,1,0,0,0.9998911976634212,0.9998911976634212,2019-05-04,59.0,0.962
AAG6XWGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6XWJH,1,0,,2025-04-04,,Missed,0,0,0,0,1,0,0.6191668736074905,,2019-03-28,,0.962
AAG6XXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6XYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6XYNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6XZ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6XZNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6Y0GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6Y0KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6Y1BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG6Y3LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-03-28,,0.962
AAG6Y3UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6Y41H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6Y46H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6YZ1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG6YZ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG6Z17H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6Z1XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6Z2DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6Z2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG6Z42H,1,1,2024-10-18,2024-11-24,37.0,Early,0,1,0,1,0,0,0.9970139210077772,0.9970139210077772,2019-01-05,2113.0,0.962
AAG6Z4VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG6Z53H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAG6ZJ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG705GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG7078H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-05-04,,0.962
AAG70HDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG70JEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-06-01,,0.962
AAG70U9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-01-05,,0.962
AAG73ZWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG73ZZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG740EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG740NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG740WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG740YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG741PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG742EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG742JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-06-01,,0.962
AAG742WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG7431H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG743EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG743UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG743VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-01-05,,0.962
AAG7454H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG74DKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAG74EAH,1,1,2023-06-16,2025-07-27,772.0,Early,0,1,0,1,0,0,0.9998911976634212,0.9998911976634212,2019-05-04,1504.0,0.962
AAG74EBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG74EYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG74EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG74VHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG74WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG76HYH,1,1,2021-08-28,2021-09-29,32.0,Early,0,1,0,1,0,0,0.9998911976634212,0.9998911976634212,2019-03-02,910.0,0.962
AAG77A5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG799NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-02,,0.962
AAG79B0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG7A8EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7A9KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG7ADMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-16,,0.962
AAG7AGWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAG7AHMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7BP3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7BPKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7BRGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
AAG7BS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG7BWAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG7D1SH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7D29H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-28,,0.962
AAG7D2PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7D48H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-06-01,,0.962
AAG7D4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG7D85H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002173748884552591,,2019-06-01,,0.962
AAG7DPYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG7DRDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG7DS9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035180253932298525,,2019-03-01,,0.962
AAG7DW0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-05-04,,0.962
AAG7E1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-03-01,,0.962
AAG7E1PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001713693965320546,,2019-01-05,,0.962
