serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007134254125980817,,2018-11-14,,0.873
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006599559376562019,,2018-11-14,,0.873
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2018-11-14,,0.873
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6989951079919879,,2018-11-14,,0.873
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-05-04,,0.873
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2018-11-14,,0.873
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2018-11-14,,0.873
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2018-11-14,,0.873
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2850248521732605,,2019-01-05,,0.873
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006692196870611302,,2018-11-14,,0.873
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006007096857841775,,2018-11-14,,0.873
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-01,,0.873
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2019-03-01,,0.873
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006998295639636226,,2018-11-14,,0.873
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006692196870611302,,2018-11-14,,0.873
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006692196870611302,,2019-03-01,,0.873
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010785976553775218,,2018-11-14,,0.873
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006692196870611302,,2018-11-14,,0.873
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008477451392983132,,2019-03-01,,0.873
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007726240852830751,,2018-11-14,,0.873
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006692196870611302,,2018-11-14,,0.873
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04175172605081882,,2018-11-14,,0.873
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011041841169362678,,2018-11-14,,0.873
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006875125676201158,,2018-11-14,,0.873
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006533776769213992,,2018-11-14,,0.873
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006564657197440044,,2018-11-14,,0.873
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001225307415199894,,2019-03-28,,0.873
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.009697712060678279,,2018-11-14,,0.873
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-01,,0.873
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.040926833383596484,,2018-11-14,,0.873
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006533776769213992,,2018-11-14,,0.873
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2018-11-14,,0.873
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000632912823080015,,2018-11-14,,0.873
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034867653445496633,,2018-11-14,,0.873
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006473784042078555,,2018-11-14,,0.873
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2018-11-14,,0.873
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.12108042844270485,,2018-11-14,,0.873
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006599559376562019,,2018-11-14,,0.873
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006209124242841541,,2018-11-14,,0.873
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.026800626721772268,,2018-11-14,,0.873
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2018-11-14,,0.873
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2018-11-14,,0.873
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006422605379249944,,2018-11-14,,0.873
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2018-11-14,,0.873
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09361286502272329,,2018-11-14,,0.873
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2018-11-14,,0.873
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2018-11-14,,0.873
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006473784042078555,,2018-11-14,,0.873
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006692196870611302,,2018-11-14,,0.873
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006320531017921725,,2018-11-14,,0.873
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006692196870611302,,2018-11-14,,0.873
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2018-11-14,,0.873
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0005658838608278647,,2018-11-14,,0.873
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2018-11-14,,0.873
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007134254125980817,,2018-11-14,,0.873
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014255418644908355,,2018-11-14,,0.873
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008005474090499955,,2018-11-14,,0.873
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006564657197440044,,2018-11-14,,0.873
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-06-01,,0.873
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006564657197440044,,2018-11-14,,0.873
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006320531017921725,,2018-11-14,,0.873
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006320531017921725,,2018-11-14,,0.873
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007134254125980817,,2018-11-14,,0.873
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2018-11-14,,0.873
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012063116422919217,,2018-11-14,,0.873
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2018-11-14,,0.873
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2018-11-14,,0.873
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2018-11-14,,0.873
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006564657197440044,,2018-11-14,,0.873
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-05-04,,0.873
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2018-11-14,,0.873
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2019-05-04,,0.873
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004078721976701902,,2018-11-14,,0.873
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2018-11-14,,0.873
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006080659440805598,,2018-11-14,,0.873
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006692196870611302,,2018-11-14,,0.873
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009516093756269285,,2018-11-14,,0.873
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006564657197440044,,2018-11-14,,0.873
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006692196870611302,,2018-11-14,,0.873
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006194077103101052,,2018-11-14,,0.873
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2018-11-14,,0.873
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006785861905205152,,2018-11-14,,0.873
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010406147084756733,,2019-03-01,,0.873
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008456911859896133,,2018-11-14,,0.873
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2018-11-14,,0.873
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006692196870611302,,2018-11-14,,0.873
8HK6VSKH,1,1,2024-02-28,2024-03-10,11.0,On time,1,0,0,0,0,0,0.9999945526179151,0.9999495148705037,2018-11-14,1932.0,0.873
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2018-11-14,,0.873
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2018-11-14,,0.873
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006599559376562019,,2018-11-14,,0.873
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006320531017921725,,2019-03-02,,0.873
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2018-11-14,,0.873
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006320531017921725,,2018-11-14,,0.873
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2018-11-14,,0.873
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016730817465451586,,2019-01-05,,0.873
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12370680235377969,,2019-01-05,,0.873
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006187179594915477,,2019-05-04,,0.873
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008538476537316469,,2018-11-14,,0.873
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006187179594915477,,2019-05-04,,0.873
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014080035240877859,,2018-11-14,,0.873
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006998295639636226,,2019-01-05,,0.873
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06415979929005744,,2019-01-05,,0.873
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000796393846523897,,2019-06-01,,0.873
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-06-01,,0.873
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-06-01,,0.873
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006473784042078555,,2019-03-01,,0.873
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0006409254324894991,,2018-11-14,,0.873
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2019-03-02,,0.873
8HKLRUSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11506087559066801,,2019-03-01,,0.873
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-01,,0.873
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000796393846523897,,2019-03-28,,0.873
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.08626953220554377,,2019-03-28,,0.873
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006187179594915477,,2019-05-04,,0.873
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019141123055995014,,2019-06-01,,0.873
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006320531017921725,,2019-03-02,,0.873
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.07134778334878347,,2019-03-28,,0.873
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005437720107572725,,2019-06-01,,0.873
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.17717420933727243,,2019-03-02,,0.873
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.03213744291885126,,2019-03-01,,0.873
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-01,,0.873
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.01507811077744883,,2019-03-01,,0.873
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-01-05,,0.873
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2019-03-01,,0.873
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.3721073605548869,,2019-03-01,,0.873
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12370680235377969,,2019-01-05,,0.873
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.006192275515142122,,2019-03-28,,0.873
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006278631004757787,,2019-03-28,,0.873
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006998295639636226,,2019-06-01,,0.873
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
8HKY0KHH,1,1,2023-12-26,2024-05-14,140.0,Early,0,1,0,1,0,0,1.0,0.9999999999999998,2019-03-01,1761.0,0.873
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006692196870611302,,2019-03-01,,0.873
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000619171479607658,,2019-01-05,,0.873
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-06-01,,0.873
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019001436121285947,,2019-05-04,,0.873
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-01-05,,0.873
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008032220945987554,,2019-03-01,,0.873
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006564657197440044,,2019-03-28,,0.873
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007774527967951063,,2019-03-01,,0.873
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-06-01,,0.873
AAG1LSNH,1,1,2025-07-28,2025-07-30,2.0,On time,1,0,0,0,0,0,0.9011518134724754,0.9011518134724754,2019-01-05,2396.0,0.873
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008258310066776168,,2019-01-05,,0.873
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.3374682524801354,,2019-01-05,,0.873
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16050653535637127,,2019-03-28,,0.873
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006187179594915477,,2019-01-05,,0.873
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2019-01-05,,0.873
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012155083799408776,,2019-08-13,,0.873
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.23243571472930044,,2019-01-05,,0.873
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-06-01,,0.873
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006187179594915477,,2019-01-05,,0.873
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.124506144447599,,2019-03-28,,0.873
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05777123973166658,,2019-03-28,,0.873
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.05093884873965242,,2019-06-01,,0.873
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-01,,0.873
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.01058993507146218,,2019-03-28,,0.873
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2019-03-28,,0.873
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.06390339265444171,,2019-01-05,,0.873
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010575192570954565,,2019-06-01,,0.873
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.016210236142593502,,2019-06-01,,0.873
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-06-01,,0.873
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-08-14,,0.873
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-08-13,,0.873
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006875125676201158,,2019-06-01,,0.873
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-06-01,,0.873
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-06-01,,0.873
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012941918509968744,,2019-01-05,,0.873
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-01-05,,0.873
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6989951079919879,,2019-03-28,,0.873
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009645221599104662,,2019-03-28,,0.873
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6682645037754948,,2019-03-28,,0.873
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-06-01,,0.873
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG35LWH,0,1,2024-09-16,,,Censored Early,0,0,1,1,0,0,0.9949568241985599,0.9949568241985599,2019-01-05,2081.0,0.873
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-01-05,,0.873
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014404680599170011,,2019-03-28,,0.873
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2019-03-02,,0.873
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011293132397681713,,2019-03-01,,0.873
AAG4VESH,0,1,2025-12-22,,,Censored Early,0,0,1,1,0,0,0.9830660239816771,0.9365890183155405,2019-03-01,2488.0,0.873
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008370380444096853,,2019-03-01,,0.873
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2019-03-02,,0.873
AAG4Z5AH,1,0,,2025-03-14,,Missed,0,0,0,0,1,0,0.13542888703602507,,2019-01-05,,0.873
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006533776769213992,,2019-03-01,,0.873
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006219454368207922,,2019-01-05,,0.873
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008296597337828084,,2019-03-28,,0.873
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01080485708572717,,2019-01-05,,0.873
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014129741954693676,,2019-01-05,,0.873
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012048787481499805,,2019-01-05,,0.873
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008343087505488104,,2019-03-28,,0.873
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000703550171231332,,2019-03-01,,0.873
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG5YYKH,1,1,2025-07-17,2025-09-30,75.0,Early,0,1,0,1,0,0,0.9281257538861226,0.9281257538861226,2019-01-05,2385.0,0.873
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-28,,0.873
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.046201734145139214,,2019-03-02,,0.873
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.008418536004270888,,2019-01-05,,0.873
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006901423864900752,,2019-03-28,,0.873
AAG61LHH,1,1,2023-12-22,2024-05-17,147.0,Early,0,1,0,1,0,0,0.9999431545557581,0.9999431545557581,2019-03-01,1757.0,0.873
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006116782800139028,,2019-01-05,,0.873
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018521174246751603,,2019-03-28,,0.873
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409254324894991,,2019-03-01,,0.873
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014129741954693676,,2019-01-05,,0.873
