serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010457618378078095,,2019-01-05,,0.971
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006971896480062418,,2019-01-05,,0.971
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008353755720115612,,2019-01-05,,0.971
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006229987414701406,,2019-03-28,,0.971
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605591567568824,,2019-03-01,,0.971
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG5YYKH,1,0,,2025-09-30,,Missed,0,0,0,0,1,0,0.7173587316104817,,2019-01-05,,0.971
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.11529022805045573,,2019-03-02,,0.971
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.009716063148072891,,2019-01-05,,0.971
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG61LHH,1,1,2024-05-10,2024-05-17,7.0,On time,1,0,0,0,0,0,0.9999901448077709,0.9999901448077709,2019-03-01,1897.0,0.971
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.037167769682141374,,2019-03-28,,0.971
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017040482666078254,,2019-01-05,,0.971
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG61Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG61ZAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000939999485176505,,2019-03-01,,0.971
AAG620PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG621WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG623DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG6376H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011433838149395546,,2019-03-28,,0.971
AAG637RH,1,0,,2022-05-21,,Missed,0,0,0,0,1,0,0.0007072254097220639,,2019-01-05,,0.971
AAG6381H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007597514807511834,,2019-01-05,,0.971
AAG638GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG639BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010645507978111606,,2019-01-05,,0.971
AAG63DLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG63JSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
AAG63PJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG63PKH,1,1,2022-05-02,2022-05-22,20.0,On time,1,0,0,0,0,0,0.9847465870703022,0.9847465870703022,2019-03-01,1158.0,0.971
AAG63PLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG63RGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG63TMH,1,0,,2025-09-02,,Missed,0,0,0,0,1,0,0.9086821479020868,,2019-03-02,,0.971
AAG63TSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG63V6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.040592152781003595,,2019-03-28,,0.971
AAG63WHH,1,0,,2025-11-30,,Missed,0,0,0,0,1,0,0.046747965042067505,,2019-01-05,,0.971
AAG63Z8H,1,0,,2025-09-28,,Missed,0,0,0,0,1,0,0.5089904248137379,,2019-03-01,,0.971
AAG6417H,1,0,,2024-06-06,,Missed,0,0,0,0,1,0,0.4924023057653776,,2019-03-01,,0.971
AAG6436H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG64VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020294515616283922,,2019-01-05,,0.971
AAG6509H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG67UZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02486408141078566,,2019-03-28,,0.971
AAG67V3H,1,0,,2025-06-20,,Missed,0,0,0,0,1,0,0.5646807705840422,,2019-03-01,,0.971
AAG67VBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004603615538623316,,2019-03-28,,0.971
AAG67W3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG67Z8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG682YH,1,0,,2024-07-04,,Missed,0,0,0,0,1,0,0.5635865323237644,,2019-03-28,,0.971
AAG683JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG686GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
AAG6870H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011993507505431537,,2019-01-05,,0.971
AAG6878H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000986358861874743,,2019-01-05,,0.971
AAG687GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG687MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG68AGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG68AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.36769291189371944,,2019-03-02,,0.971
AAG68AUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG68AXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG68BRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.7685454404900633,,2019-01-05,,0.971
AAG68EWH,1,0,,2023-04-01,,Missed,0,0,0,0,1,0,0.04931778701495969,,2019-01-05,,0.971
AAG68EXH,1,0,,2024-06-19,,Missed,0,0,0,0,1,0,0.03803356933154226,,2019-01-05,,0.971
AAG68KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG691PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG691VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02648205429289862,,2019-01-05,,0.971
AAG69LHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG69TTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG69WWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG69YWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605591567568824,,2019-03-02,,0.971
AAG6A03H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
AAG6A07H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0048356979581475525,,2019-03-01,,0.971
AAG6A0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG6AATH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6AV4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG6AWTH,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.16479298143866658,,2019-03-28,,0.971
AAG6AX6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035083254235152026,,2019-03-28,,0.971
AAG6B4HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6B5KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6DT9H,1,0,,2019-04-25,,Missed,0,0,0,0,1,0,0.0007072254097220639,,2019-03-01,,0.971
AAG6DVEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012165505837379268,,2019-03-01,,0.971
AAG6DXTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04004972509748113,,2019-01-05,,0.971
AAG6E2HH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012165505837379268,,2019-03-28,,0.971
AAG6E60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005231956789920712,,2019-03-01,,0.971
AAG6E7EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6E7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
AAG6ESPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG6EVRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG6EX3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG6GM1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6H25H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009090426749657169,,2019-03-01,,0.971
AAG6HG0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG6HSEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
AAG6HYXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605591567568824,,2019-03-02,,0.971
AAG6J1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG6J1TH,1,0,,2025-10-07,,Missed,0,0,0,0,1,0,0.5920463964840524,,2019-03-01,,0.971
AAG6J2DH,1,0,,2024-01-03,,Missed,0,0,0,0,1,0,0.09733415218539761,,2019-03-28,,0.971
AAG6J2KH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.5970269689164874,,2019-01-05,,0.971
AAG6KJ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6KJPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6KTJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
AAG6KTRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG6KUAH,0,1,2025-12-01,,,Censored Early,0,0,1,1,0,0,0.999996273739048,0.999996273739048,2019-01-05,2522.0,0.971
AAG6KUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG6KV6H,1,0,,2021-11-27,,Missed,0,0,0,0,1,0,0.008211776095287735,,2019-03-01,,0.971
AAG6L88H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6L8VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06389076123836922,,2019-03-28,,0.971
AAG6LD7H,1,0,,2025-06-16,,Missed,0,0,0,0,1,0,0.019732952515794062,,2019-03-01,,0.971
AAG6LDTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011993507505431537,,2019-03-28,,0.971
AAG6LEHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG6LEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG6LG9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG6LTSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009220830570971262,,2019-03-01,,0.971
AAG6M3BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
AAG6M8TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG6MABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-05-04,,0.971
AAG6NEEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6NP0H,1,1,2024-03-02,2024-09-22,204.0,Early,0,1,0,1,0,0,0.9999909072473375,0.9999909072473375,2019-03-01,1828.0,0.971
AAG6NPRH,1,1,2026-03-12,2026-03-12,0.0,On time,1,0,0,0,0,0,0.99999154880526,0.99999154880526,2019-03-01,2568.0,0.971
AAG6NRBH,1,0,,2024-07-11,,Missed,0,0,0,0,1,0,0.5635865323237644,,2019-03-28,,0.971
AAG6NRZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6NS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5646807705840422,,2019-03-28,,0.971
AAG6NSKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5286051215089489,,2019-01-05,,0.971
AAG6NVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG6NW3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6P40H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG6P42H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG6P4EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6P9AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG6PWBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
AAG6PY2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG6PYLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6R0AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6R2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG6R32H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2019-03-01,,0.971
AAG6R48H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008754121207251104,,2019-03-28,,0.971
AAG6R8UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6T4ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6T52H,1,0,,2023-06-10,,Missed,0,0,0,0,1,0,0.0007692278879770636,,2019-06-01,,0.971
AAG6T55H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6T5JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010252770361743985,,2019-05-16,,0.971
AAG6T7LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2019-03-01,,0.971
AAG6T9NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6TA8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG6TAHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6TAKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6TBBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6TBJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG6THHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6THJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6THLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-05-04,,0.971
AAG6TRKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-05-04,,0.971
AAG6TS8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002361002752956036,,2019-06-01,,0.971
AAG6TSUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6TT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-05-16,,0.971
AAG6TT9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014923346951884388,,2019-03-28,,0.971
AAG6TTNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG6TUVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6TVPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6TY4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009006772543230466,,2019-06-01,,0.971
AAG6U5AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG6UKNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6UMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008754121207251104,,2019-01-05,,0.971
AAG6UMJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003669932986526844,,2019-01-05,,0.971
AAG6UNKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0345360280036173,,2019-06-01,,0.971
AAG6US4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG6UT0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6UU8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012270304805094506,,2019-01-05,,0.971
AAG6UZTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6V1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012165505837379268,,2019-03-28,,0.971
AAG6V71H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008779647826883696,,2019-03-01,,0.971
AAG6V7DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG6V7VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG6VHXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004201319483029992,,2019-06-01,,0.971
AAG6VJKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6VM8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008754121207251104,,2019-03-28,,0.971
AAG6VMBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG6VMGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG6X6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6XU7H,1,1,2019-06-29,2020-05-23,329.0,Early,0,1,0,1,0,0,1.0,0.9999998544030299,2019-05-04,56.0,0.971
AAG6XWGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2019-03-01,,0.971
AAG6XWJH,1,0,,2025-04-04,,Missed,0,0,0,0,1,0,0.5286051215089489,,2019-03-28,,0.971
AAG6XXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG6XYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6XYNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6XZ6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG6XZNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6Y0GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011918336703541051,,2019-03-01,,0.971
AAG6Y0KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG6Y1BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-02,,0.971
AAG6Y3LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036198236361656634,,2019-03-28,,0.971
AAG6Y3UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6Y41H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG6Y46H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009011082130065763,,2019-06-01,,0.971
AAG6YZ1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.9701733529325112,,2019-03-28,,0.971
AAG6YZ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG6Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.15775227880673826,,2019-01-05,,0.971
AAG6Z17H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG6Z1XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG6Z2DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG6Z2RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG6Z42H,1,0,,2024-11-24,,Missed,0,0,0,0,1,0,0.5209645517051291,,2019-01-05,,0.971
AAG6Z4VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017350119026916298,,2019-03-01,,0.971
AAG6Z53H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-05-16,,0.971
AAG6ZJ9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-03-01,,0.971
AAG705GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714711606215609,,2019-03-01,,0.971
AAG7078H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008943532396278084,,2019-05-04,,0.971
AAG70HDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007523926537913461,,2019-01-05,,0.971
AAG70JEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006359954021027052,,2019-06-01,,0.971
AAG70U9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00892767125331504,,2019-01-05,,0.971
AAG73ZWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG73ZZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011993507505431537,,2019-03-28,,0.971
AAG740EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG740NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG740WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-01,,0.971
AAG740YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG741PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG742EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009388405887738604,,2019-03-28,,0.971
AAG742JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009360519434004419,,2019-06-01,,0.971
AAG742WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2992595111894707,,2019-01-05,,0.971
AAG7431H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009053097597349872,,2019-01-05,,0.971
AAG743EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG743UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-01-05,,0.971
AAG743VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011538058472907656,,2019-01-05,,0.971
AAG7454H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG74DKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007583475897980872,,2019-05-04,,0.971
AAG74EAH,1,1,2023-06-16,2025-07-27,772.0,Early,0,1,0,1,0,0,1.0,1.0,2019-05-04,1504.0,0.971
AAG74EBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-03-28,,0.971
AAG74EYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
AAG74EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007692278879770636,,2019-06-01,,0.971
