serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
8HJ9S05H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2018-11-14,,0.887
8HJ9S0EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.701044957250257,,2018-11-14,,0.887
8HJ9Y3ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
8HJA085H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2018-11-14,,0.887
8HJA2DPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2018-11-14,,0.887
8HJA8DBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2018-11-14,,0.887
8HJBNYTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4715629158499642,,2019-01-05,,0.887
8HJDK12H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HJDX4PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005014999855149126,,2018-11-14,,0.887
8HJEY89H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-01,,0.887
8HJG85RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-01,,0.887
8HJGZPXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HJH62EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HJH8RWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
8HJK2HSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015011326622167547,,2018-11-14,,0.887
8HJLKZRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HJRD7PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000872601356488479,,2019-03-01,,0.887
8HJRUMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008117765327222317,,2018-11-14,,0.887
8HJRVW4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HJUGTVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04608417201328747,,2018-11-14,,0.887
8HJVJKPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009604809921212154,,2018-11-14,,0.887
8HJVUAGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HJWBJXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HJWHD6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HJWHEJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008611665731252325,,2019-03-28,,0.887
8HJXG0WH,1,0,,2022-05-01,,Missed,0,0,0,0,1,0,0.009078331440876369,,2018-11-14,,0.887
8HJXKBDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
8HJXU87H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.039520881236952445,,2018-11-14,,0.887
8HJY20MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HJYTXWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2018-11-14,,0.887
8HJYU0JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006967017376717205,,2018-11-14,,0.887
8HJYZNZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004528847331948899,,2018-11-14,,0.887
8HJZ13TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HJZADEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HJZEG6H,1,0,,2023-11-17,,Missed,0,0,0,0,1,0,0.09928871845949097,,2018-11-14,,0.887
8HJZG4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HJZNVWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006967017376717205,,2018-11-14,,0.887
8HK087WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05529700713593633,,2018-11-14,,0.887
8HK0HH3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2018-11-14,,0.887
8HK12NNH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2018-11-14,,0.887
8HK17SKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01985185156205246,,2018-11-14,,0.887
8HK17SWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK17SYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.2547735078152684,,2018-11-14,,0.887
8HK19K9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2018-11-14,,0.887
8HK19KVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2018-11-14,,0.887
8HK1KY3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK1LYPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HK1N18H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK1PV7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HK1UULH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2018-11-14,,0.887
8HK1XAAH,1,0,,2021-10-24,,Missed,0,0,0,0,1,0,0.0005883172812949677,,2018-11-14,,0.887
8HK224GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2018-11-14,,0.887
8HK25XSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HK266WH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012756007793997519,,2018-11-14,,0.887
8HK28TJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008221552684920007,,2018-11-14,,0.887
8HK28Y0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK2A1EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
8HK2BA6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK2BAEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2018-11-14,,0.887
8HK2DVKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK2JXUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
8HK2KY6H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HK2MXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HK2RMWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009066123957004653,,2018-11-14,,0.887
8HK2RNWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK2RP9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2018-11-14,,0.887
8HK2VLMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2018-11-14,,0.887
8HK2X4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK2ZPDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
8HK2ZT1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK31WMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-05-04,,0.887
8HK31Y8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00340651757061471,,2018-11-14,,0.887
8HK341ZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2018-11-14,,0.887
8HK34EZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2018-11-14,,0.887
8HK3BWZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HK3GTLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009120914123565008,,2018-11-14,,0.887
8HK3GUXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK3MMSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HK3NG2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006967017376717205,,2018-11-14,,0.887
8HK3NJMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK41HEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000872601356488479,,2018-11-14,,0.887
8HK69BMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015578542885973743,,2019-03-01,,0.887
8HK6T2AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009069222977038426,,2018-11-14,,0.887
8HK6TL7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2018-11-14,,0.887
8HK6UUDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
8HK6V14H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HK6VSKH,1,0,,2024-03-10,,Missed,0,0,0,0,1,0,0.7177223433353437,,2018-11-14,,0.887
8HK70X7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2018-11-14,,0.887
8HK7194H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HK72J0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HK7DKMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-02,,0.887
8HK7E5DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2018-11-14,,0.887
8HK7E68H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2018-11-14,,0.887
8HK7H58H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2018-11-14,,0.887
8HK80P1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025027593558367894,,2019-01-05,,0.887
8HKB2WEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.8283827824104023,,2019-01-05,,0.887
8HKB3M2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
8HKB4R4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
8HKBBKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.034254550575138085,,2018-11-14,,0.887
8HKBYNVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
8HKE039H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013388983905842177,,2018-11-14,,0.887
8HKE6E1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
8HKE8S7H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03521908765686997,,2019-01-05,,0.887
8HKEAWEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008221552684920007,,2019-06-01,,0.887
8HKEKYRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
8HKG0GWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
8HKHPZHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
8HKJ4MAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-01,,0.887
8HKJ5KDH,1,0,,2025-06-29,,Missed,0,0,0,0,1,0,0.0007191399394909975,,2018-11-14,,0.887
8HKL6STH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-02,,0.887
8HKLRUSH,0,1,2026-02-09,,,Censored Early,0,0,1,1,0,0,0.9999703488142926,0.9999703488142926,2019-03-01,2537.0,0.887
8HKM415H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-01,,0.887
8HKM5RVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
8HKM654H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008487724060943888,,2019-03-28,,0.887
8HKM9Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
8HKMR21H,1,0,,2020-09-02,,Missed,0,0,0,0,1,0,0.18461034803163576,,2019-03-28,,0.887
8HKNMW1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-05-04,,0.887
8HKNN28H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03368642887298923,,2019-06-01,,0.887
8HKPM7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100607259907783,,2019-03-02,,0.887
8HKPZY9H,1,0,,2024-08-13,,Missed,0,0,0,0,1,0,0.06110384537968485,,2019-03-28,,0.887
8HKRER2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003685308109935801,,2019-06-01,,0.887
8HKS4X3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.34649457299204645,,2019-03-02,,0.887
8HKTBA3H,1,0,,2024-09-22,,Missed,0,0,0,0,1,0,0.054448644003622725,,2019-03-01,,0.887
8HKTE54H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
8HKTH2SH,1,0,,2023-11-27,,Missed,0,0,0,0,1,0,0.018619776484137898,,2019-03-01,,0.887
8HKTK0XH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
8HKU0DXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-01,,0.887
8HKU3YTH,1,0,,2024-07-13,,Missed,0,0,0,0,1,0,0.23744501448179703,,2019-03-01,,0.887
8HKU4WXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.8283827824104023,,2019-01-05,,0.887
8HKUEJHH,1,0,,2025-04-25,,Missed,0,0,0,0,1,0,0.003945201108729878,,2019-03-28,,0.887
8HKVW60H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-03-28,,0.887
8HKW4NPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
8HKWV1GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
8HKWXJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
8HKY0KHH,1,1,2024-02-13,2024-05-14,91.0,Early,0,1,0,1,0,0,1.0,0.9999999999168172,2019-03-01,1810.0,0.887
8HKY66PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
8HKYJ38H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
8HKYZ6YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
8HKZ213H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
8HKZDBRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
8HKZL75H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019904427902474417,,2019-05-04,,0.887
AAG0EXPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG0LHRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG121VH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006240285310801686,,2019-03-01,,0.887
AAG16VPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG18L0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG18MEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008391093821735302,,2019-03-01,,0.887
AAG197UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG1LSNH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.556264730954235,,2019-01-05,,0.887
AAG1LSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006165295615308517,,2019-01-05,,0.887
AAG1LW3H,1,0,,2024-09-03,,Missed,0,0,0,0,1,0,0.41949536006898513,,2019-01-05,,0.887
AAG1PLVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG1PM9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG1RJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4321183953292489,,2019-03-28,,0.887
AAG1RK5H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG1RR9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG1RUJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG1TGGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG1VJYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG1VNPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG1Z4AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1657121378097655,,2019-08-13,,0.887
AAG23A2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.848374132415807,,2019-01-05,,0.887
AAG23AKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG23AVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG246TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG24UVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG24VXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG26NBH,1,0,,2023-10-19,,Missed,0,0,0,0,1,0,0.1315745155664791,,2019-03-28,,0.887
AAG26TPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.038916664914052976,,2019-03-28,,0.887
AAG26U9H,1,0,,2023-01-26,,Missed,0,0,0,0,1,0,0.06662532149057179,,2019-06-01,,0.887
AAG27VEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG27W2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG27XPH,1,0,,2025-10-06,,Missed,0,0,0,0,1,0,0.010407227111966871,,2019-03-28,,0.887
AAG27ZLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG281TH,1,0,,2024-07-25,,Missed,0,0,0,0,1,0,0.05925134183998811,,2019-01-05,,0.887
AAG2GGJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000872601356488479,,2019-06-01,,0.887
AAG2JGJH,1,0,,2026-02-10,,Missed,0,0,0,0,1,0,0.046669549964613304,,2019-06-01,,0.887
AAG2JL4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG2RZJH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG2S62H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG2S9YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG2SAYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-14,,0.887
AAG2SJ3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-08-13,,0.887
AAG2VSVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG2Y6JH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG2Z67H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG2ZU1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG305AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG306GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012516516912148995,,2019-01-05,,0.887
AAG34Z4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG350BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.701044957250257,,2019-03-28,,0.887
AAG350TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008221552684920007,,2019-03-28,,0.887
AAG3512H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.701044957250257,,2019-03-28,,0.887
AAG352AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-06-01,,0.887
AAG353EH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG35LWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6602046574818006,,2019-01-05,,0.887
AAG401PH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-01-05,,0.887
AAG46YHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG477BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG478DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG48B3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-02,,0.887
AAG4AA9H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01026822832604531,,2019-03-01,,0.887
AAG4VESH,0,1,2025-06-12,,,Censored Early,0,0,1,1,0,0,0.9999710720418046,0.9999710720418046,2019-03-01,2295.0,0.887
AAG4Z4YH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0066148257579987475,,2019-03-01,,0.887
AAG4Z52H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-02,,0.887
AAG4Z5AH,1,1,2024-09-03,2025-03-14,192.0,Early,0,1,0,1,0,0,0.9322069119820837,0.9322069119820837,2019-01-05,2068.0,0.887
AAG4ZABH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
AAG51RHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG540GH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-28,,0.887
AAG5DTTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008710214149628995,,2019-03-28,,0.887
AAG5Y4DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG5Y4LH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008945905665323248,,2019-01-05,,0.887
AAG5Y4TH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0077077160508108545,,2019-01-05,,0.887
AAG5Y4UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG5Y5UH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008314829448826281,,2019-01-05,,0.887
AAG5YJ4H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006183851488474302,,2019-03-28,,0.887
AAG5YLKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007284177394184668,,2019-03-01,,0.887
AAG5YYBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG5YYKH,1,1,2025-09-03,2025-09-30,27.0,On time,1,0,0,0,0,0,0.9959069615145971,0.9959069615145971,2019-01-05,2433.0,0.887
AAG5YZ8H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-28,,0.887
AAG5YZZH,1,0,,2025-07-30,,Missed,0,0,0,0,1,0,0.20766604284699317,,2019-03-02,,0.887
AAG613MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG613RH,1,0,,2025-06-06,,Missed,0,0,0,0,1,0,0.006922446181032362,,2019-01-05,,0.887
AAG61KPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-28,,0.887
AAG61LHH,1,0,,2024-05-17,,Missed,0,0,0,0,1,0,0.6313199551413436,,2019-03-01,,0.887
AAG61NEH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006965851861105362,,2019-01-05,,0.887
AAG61NZH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018545813465717185,,2019-03-28,,0.887
AAG61P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007191399394909975,,2019-03-01,,0.887
AAG61UMH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009767712619317541,,2019-01-05,,0.887
AAG61WRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-03-01,,0.887
AAG61Z1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007089155459028993,,2019-01-05,,0.887
AAG61ZAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377315021551044,,2019-03-01,,0.887
